Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.918163,0.887748,0.842403,0.916048,0.967265,0.000000,0.000000,0.348678,0.864899,0.917929,0.946259,36.456959,44.310826,46.362205,0.979139,73.047545,
1,0.915876,0.881648,0.840204,0.929277,0.957069,10.218666,10.339854,0.343305,0.868460,0.920756,0.943841,35.817183,44.200765,46.006663,0.978516,83.482272,
2,0.915647,0.871801,0.847055,0.909000,0.966025,10.058198,10.218666,0.343783,0.866381,0.918891,0.943560,33.999356,43.599268,45.083110,0.977119,83.180670,
3,0.915624,0.890126,0.836556,0.918072,0.961767,9.795135,10.058198,0.342357,0.862714,0.914646,0.938852,31.797469,42.748566,44.017726,0.974349,82.389325,
4,0.925062,0.893496,0.872955,0.926082,0.965052,9.795135,9.795135,0.342568,0.858521,0.909488,0.931218,29.250029,40.871560,41.591934,0.970218,83.577099,
5,0.930582,0.894057,0.871205,0.931048,0.970816,10.773538,10.773538,0.338733,0.823114,0.869383,0.885032,23.975800,39.428916,40.013232,0.954342,80.766044,
6,0.930396,0.894744,0.871460,0.929770,0.973610,10.677052,10.783137,0.344328,0.813971,0.859158,0.876538,21.380860,38.215810,38.694028,0.949000,79.653059,
7,0.926158,0.892658,0.869626,0.924094,0.965156,10.600509,10.677052,0.355984,0.815166,0.858583,0.871600,19.713104,37.131542,37.592033,0.944658,78.305660,
8,0.913543,0.888463,0.858640,0.924758,0.941218,10.484029,10.600509,0.365520,0.815148,0.856504,0.867480,18.452285,36.172269,36.685800,0.941419,75.203235,
9,0.906297,0.889861,0.853323,0.912639,0.932281,10.093765,10.484029,0.374241,0.813707,0.854319,0.864895,17.482025,35.439778,35.858901,0.935636,73.051500,
10,0.904266,0.889592,0.851133,0.905783,0.931928,10.038765,10.093765,0.379689,0.807131,0.848137,0.857264,16.668458,34.717568,35.091231,0.928699,71.828972,
11,0.896487,0.885407,0.843183,0.894769,0.925345,10.038765,10.038765,0.385274,0.798784,0.839073,0.846474,15.974021,34.095782,34.394584,0.922023,69.180800,
12,0.888267,0.882742,0.838248,0.890736,0.910128,11.408581,11.408581,0.370111,0.753107,0.787928,0.791688,15.563117,33.578211,33.718979,0.909136,63.711155,
13,0.884807,0.888002,0.833817,0.881484,0.909307,13.350235,13.350235,0.359484,0.740331,0.777971,0.783397,15.435786,33.142176,32.929838,0.897147,64.154939,
14,0.869986,0.885537,0.820336,0.862093,0.892983,14.830864,14.872858,0.352210,0.730821,0.772093,0.778645,15.352380,32.756863,32.189400,0.891439,62.223558,
15,0.768736,0.877580,0.799761,0.775862,0.718879,12.653960,14.830864,0.344546,0.722052,0.763150,0.770142,15.278521,32.446418,31.542189,0.886013,40.170007,
16,0.741503,0.841430,0.737304,0.714511,0.728598,11.779376,12.653960,0.331278,0.704934,0.749865,0.757565,15.229362,31.997135,30.901312,0.879882,33.515465,
17,0.737767,0.838967,0.722527,0.723047,0.720288,11.779376,11.779376,0.320162,0.692295,0.740842,0.751936,15.167453,31.529442,30.378603,0.874697,32.503022,
18,0.733772,0.837878,0.718646,0.730541,0.707120,11.744544,11.784285,0.308135,0.682030,0.732531,0.743380,15.103820,31.107606,29.954635,0.867824,31.255724,
19,0.732146,0.836555,0.707699,0.726852,0.711010,11.744544,11.744544,0.294183,0.669980,0.721101,0.733805,15.041910,30.700772,29.583919,0.861412,30.391286,
20,0.721617,0.832367,0.707824,0.690213,0.711013,10.906231,11.753431,0.284062,0.658966,0.711317,0.726199,14.994361,30.299418,29.229575,0.854757,27.338628,
21,0.716884,0.831154,0.703466,0.714592,0.684683,10.775570,10.906231,0.271760,0.648422,0.699379,0.712899,14.963854,30.004436,28.886380,0.850312,25.652596,
22,0.720382,0.838105,0.700110,0.679712,0.715883,10.775570,10.775570,0.262946,0.637455,0.688901,0.701380,14.945608,29.787442,28.564384,0.845594,25.649224,
23,0.720400,0.834714,0.711552,0.708237,0.693548,11.046650,11.046650,0.273635,0.650292,0.701698,0.713972,14.934826,29.999368,28.849335,0.850081,26.574663,
