Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.846111,0.836304,0.725304,0.812828,0.909559,0.000000,0.000000,0.291369,0.595856,0.693414,0.765116,29.075764,42.408151,44.310136,0.925997,41.928914,
1,0.843603,0.818970,0.742655,0.807688,0.904824,8.683864,8.703849,0.285070,0.588551,0.686340,0.762151,28.927283,42.439539,44.260624,0.925377,49.821599,
2,0.827090,0.828261,0.714359,0.815625,0.873693,8.678559,8.683864,0.283972,0.584641,0.682381,0.755957,28.921815,42.423681,44.116045,0.924638,46.358222,
3,0.836067,0.829423,0.713149,0.815804,0.894841,8.678559,8.678559,0.281442,0.580556,0.677838,0.752172,28.914962,42.410909,43.956767,0.923705,47.762994,
4,0.826613,0.833513,0.704853,0.801102,0.883567,8.783335,8.783335,0.282356,0.582625,0.678797,0.752799,28.865166,42.384837,43.811135,0.923487,46.140513,
5,0.836679,0.827110,0.722347,0.794991,0.908701,8.934060,8.934060,0.281868,0.583918,0.681514,0.756680,28.871816,42.375326,43.703766,0.923499,48.417945,
6,0.834318,0.837691,0.729084,0.820081,0.881487,8.895024,8.943298,0.283458,0.587401,0.686360,0.759438,28.944593,42.270021,43.549863,0.924802,48.160776,
7,0.834639,0.828018,0.731445,0.810890,0.890900,8.873654,8.895024,0.284898,0.586929,0.686265,0.763870,28.844660,42.266300,43.456399,0.924174,48.463535,
8,0.826733,0.829292,0.720936,0.808221,0.878262,8.873654,8.873654,0.281819,0.582929,0.680997,0.757024,28.294134,42.270924,43.415263,0.920671,46.547245,
9,0.824396,0.822043,0.706324,0.799244,0.886644,8.897263,8.897263,0.278562,0.574432,0.670224,0.744373,27.839728,42.268079,43.389257,0.917819,45.307314,
10,0.820773,0.817603,0.711309,0.790331,0.875821,9.024581,9.024581,0.274977,0.561278,0.653440,0.724451,27.197501,42.186828,43.327048,0.912933,43.506246,
11,0.814474,0.825780,0.713362,0.799924,0.855097,9.207038,9.207038,0.271316,0.547824,0.635458,0.701382,26.364786,42.085833,43.234514,0.907859,41.165079,
12,0.821541,0.825783,0.704548,0.773666,0.886909,9.330872,9.330872,0.265965,0.532973,0.617769,0.685223,25.757669,41.936800,43.113546,0.901563,41.647558,
13,0.792744,0.815390,0.699219,0.767940,0.834700,9.416286,9.416286,0.260161,0.518444,0.602252,0.667398,25.152356,41.760187,42.937211,0.893239,35.803356,
14,0.798833,0.814369,0.698298,0.769258,0.852582,9.383085,9.430973,0.256033,0.509398,0.592888,0.660185,24.493403,41.546728,42.728076,0.886407,36.527273,
15,0.800643,0.809421,0.700092,0.768037,0.850231,9.375493,9.383085,0.251975,0.500182,0.580727,0.642453,23.757639,41.411065,42.556014,0.878531,35.992506,
16,0.782871,0.823410,0.679693,0.750899,0.826692,9.366487,9.375493,0.246568,0.489070,0.566620,0.624858,23.119765,41.420729,42.572855,0.875765,32.211257,
17,0.786096,0.814023,0.696951,0.766150,0.821422,9.366487,9.366487,0.242625,0.478986,0.554282,0.614418,22.519968,41.318770,42.439647,0.870120,32.373483,
18,0.789311,0.818253,0.688263,0.740111,0.842501,9.386759,9.386759,0.238474,0.468959,0.541747,0.596425,21.946546,41.221011,42.265184,0.865324,32.237017,
19,0.760713,0.810841,0.688027,0.721980,0.795268,9.427890,9.427890,0.233879,0.457989,0.527750,0.577701,21.405277,41.128671,42.118072,0.858772,26.949059,
20,0.743507,0.812225,0.648724,0.705861,0.783492,9.503447,9.503447,0.226836,0.443890,0.511450,0.559792,20.863987,40.985033,41.927279,0.849539,23.843142,
21,0.735300,0.800425,0.651347,0.689535,0.773125,9.593153,9.593153,0.220443,0.432122,0.497626,0.543314,20.416314,40.965482,41.928253,0.841372,22.291619,
22,0.727386,0.800518,0.645746,0.690505,0.761333,9.704968,9.704968,0.215389,0.419864,0.482584,0.526898,19.981585,40.908066,41.967076,0.835401,20.887052,
23,0.706994,0.800303,0.635954,0.652016,0.745209,9.886627,9.886627,0.209862,0.409447,0.470662,0.513447,19.558613,40.826106,41.949310,0.827496,17.839078,
24,0.692646,0.797909,0.624316,0.671624,0.702393,9.998024,9.998024,0.205270,0.399712,0.458481,0.498210,19.133606,40.776586,41.929772,0.817133,15.660666,
25,0.705505,0.798263,0.619101,0.676507,0.727865,10.193617,10.193617,0.197726,0.385586,0.441832,0.480243,18.699615,40.651577,41.707069,0.806873,17.601491,
26,0.675411,0.797894,0.605453,0.664418,0.675768,10.452509,10.452509,0.189487,0.370919,0.424316,0.460107,18.199190,40.515585,41.511881,0.794379,13.560262,
27,0.662483,0.789726,0.602728,0.611984,0.682243,10.642092,10.642092,0.182670,0.358928,0.410438,0.443952,17.777800,40.400202,41.353799,0.783383,12.038640,
28,0.664152,0.788446,0.603905,0.626576,0.679360,10.769200,10.769200,0.175341,0.347773,0.398782,0.433696,17.513498,40.251771,41.156286,0.774792,12.600234,
29,0.657863,0.784576,0.596128,0.612180,0.674980,11.027372,11.027372,0.169369,0.338650,0.388643,0.422371,17.298247,40.146475,40.988396,0.766923,12.129435,
30,0.668093,0.785340,0.582149,0.637809,0.688392,12.112271,12.896325,0.174679,0.343695,0.393685,0.426449,17.408419,40.255250,41.130143,0.771930,14.192399,
31,0.667750,0.798255,0.604964,0.622202,0.684758,11.408393,12.112271,0.182007,0.353046,0.402935,0.435793,17.607730,40.395525,41.265931,0.777506,13.389057,
32,0.646734,0.791396,0.597634,0.608882,0.650344,10.765972,11.408393,0.187798,0.360538,0.410046,0.444370,17.832722,40.477312,41.374811,0.783664,9.963523,
33,0.664291,0.799169,0.604916,0.627608,0.673198,10.293058,10.765972,0.193701,0.368001,0.418013,0.450650,18.133537,40.561229,41.502310,0.789443,11.743421,
34,0.671205,0.810592,0.600683,0.639484,0.680550,9.869206,10.293058,0.198097,0.372950,0.422686,0.453797,18.382329,40.662758,41.605588,0.792152,12.203308,
35,0.665560,0.812310,0.615178,0.592939,0.688250,9.586171,9.869206,0.200838,0.375047,0.424350,0.452796,18.596448,40.697703,41.628888,0.794899,11.083167,
36,0.666696,0.817982,0.616844,0.621552,0.673433,9.297843,9.586171,0.205566,0.377406,0.425902,0.455544,18.694739,40.756326,41.655651,0.797831,10.950741,
37,0.681948,0.820246,0.646429,0.631024,0.689036,9.056527,9.297843,0.209587,0.378827,0.426374,0.454879,18.796070,40.819351,41.720799,0.799905,12.743739,
