Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.920004,0.857192,0.852728,0.900167,0.968648,0.000000,0.000000,0.477536,0.859624,0.908456,0.935362,33.983025,51.481796,52.203527,0.986422,71.710871,
1,0.906374,0.876238,0.849402,0.895896,0.951493,3.797739,3.797739,0.483365,0.853725,0.901330,0.931441,34.125951,51.510071,52.186517,0.985934,72.697572,
2,0.907406,0.879128,0.852878,0.920735,0.930998,3.815337,3.815337,0.479136,0.849376,0.899307,0.929913,34.088268,51.412023,52.265076,0.985717,72.756214,
3,0.908393,0.877152,0.848168,0.874662,0.964211,3.805156,3.822258,0.475707,0.842662,0.893296,0.927071,33.882304,51.359590,52.061419,0.984359,72.523809,
4,0.908816,0.862456,0.842794,0.912161,0.940971,3.805156,3.805156,0.475230,0.840508,0.890227,0.923962,33.709018,51.121009,51.929860,0.984559,72.264405,
5,0.916711,0.872945,0.848479,0.890417,0.965678,3.807300,3.807300,0.476568,0.843362,0.894035,0.925350,33.878677,51.084043,52.134888,0.984883,74.152711,
6,0.902063,0.874478,0.839244,0.880380,0.957872,3.809372,3.809372,0.477646,0.838431,0.888557,0.919481,33.685798,51.048256,52.070204,0.983697,70.466487,
7,0.898358,0.861379,0.847381,0.912300,0.923426,3.804701,3.813608,0.476042,0.836277,0.887053,0.917613,33.729746,50.996266,52.079017,0.983578,69.507154,
8,0.900694,0.869344,0.823202,0.887180,0.950613,3.793674,3.804701,0.473657,0.828974,0.879538,0.912620,33.478464,50.957786,51.965097,0.983103,69.346199,
9,0.916592,0.862630,0.852917,0.909785,0.956139,3.775229,3.793674,0.471600,0.827006,0.877625,0.911276,33.574080,50.934396,52.070607,0.982516,72.455763,
10,0.912664,0.869169,0.837673,0.899278,0.959856,3.691071,3.775229,0.474926,0.827511,0.876473,0.904445,33.587553,50.842499,51.952212,0.982527,70.983043,
11,0.903505,0.865109,0.830054,0.893671,0.954258,3.661636,3.691071,0.473576,0.828556,0.878766,0.908420,33.722329,50.773763,51.857387,0.981721,69.437072,
12,0.904580,0.862427,0.836968,0.901095,0.950299,3.637690,3.661636,0.473449,0.824171,0.875103,0.903285,33.623667,50.730869,51.927853,0.981318,69.127438,
13,0.904706,0.867801,0.837089,0.900472,0.946646,3.599060,3.637690,0.472359,0.821581,0.872884,0.904381,33.623924,50.671318,51.932038,0.980493,69.119428,
14,0.917541,0.863387,0.843415,0.902478,0.965132,3.537544,3.599060,0.476842,0.822364,0.872886,0.902837,33.511484,50.621288,51.851151,0.979881,71.576400,
15,0.913973,0.870781,0.830224,0.908952,0.959500,3.482292,3.537544,0.477120,0.823261,0.872792,0.902589,33.582429,50.554239,51.780291,0.979708,70.748409,
16,0.913063,0.869539,0.845804,0.907977,0.956692,3.459284,3.482292,0.478742,0.824715,0.874335,0.903446,33.551571,50.522655,51.770705,0.979295,70.646730,
17,0.908481,0.864728,0.849449,0.897797,0.955738,3.459284,3.459284,0.476978,0.820545,0.871501,0.900701,33.372771,50.471176,51.482614,0.978596,69.407575,
18,0.914164,0.870302,0.836361,0.921418,0.953606,3.450316,3.473298,0.478619,0.818959,0.869897,0.899163,33.373972,50.468673,51.615878,0.978650,70.399751,
19,0.908811,0.866511,0.837046,0.893511,0.954917,3.432735,3.450316,0.479216,0.819334,0.870664,0.899519,33.178154,50.423542,51.493900,0.978438,69.325386,
20,0.916371,0.871768,0.838792,0.907148,0.963347,3.420729,3.432735,0.483039,0.820893,0.870209,0.898674,33.153880,50.409235,51.481424,0.978892,70.780907,
21,0.911229,0.862065,0.838434,0.906659,0.957881,3.420729,3.420729,0.481160,0.817878,0.867244,0.895055,32.724189,50.429290,51.540398,0.977759,69.354106,
22,0.907872,0.864785,0.846238,0.899645,0.951076,3.421123,3.430196,0.483982,0.818123,0.868141,0.896606,32.747747,50.403958,51.346675,0.977559,68.800866,
23,0.912349,0.867877,0.833476,0.902439,0.964056,3.421123,3.421123,0.479936,0.815976,0.866128,0.894039,32.700444,50.427596,51.426152,0.978144,69.479781,
24,0.912976,0.859904,0.831420,0.913683,0.959223,3.434326,3.434326,0.479592,0.814053,0.863959,0.892012,32.396000,50.438384,51.268052,0.975737,69.402450,
25,0.917794,0.863810,0.829384,0.911769,0.968509,3.449483,3.449483,0.479524,0.812242,0.863303,0.890813,32.169363,50.455745,51.230985,0.974941,70.310210,
26,0.906788,0.860452,0.830827,0.898716,0.954900,3.462824,3.462824,0.476565,0.806526,0.857219,0.888676,31.987017,50.488367,51.335181,0.975909,67.704186,
27,0.899851,0.847457,0.839994,0.898347,0.937806,3.470292,3.470292,0.475081,0.801567,0.850776,0.878628,31.852914,50.496860,51.041204,0.975535,65.349633,
