Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.898552,0.849445,0.820141,0.878125,0.948095,0.000000,0.000000,0.471714,0.848033,0.897141,0.925426,32.767625,51.247503,51.794728,0.983694,66.135863,
1,0.892747,0.849648,0.821856,0.888827,0.934052,7.919724,8.064548,0.460584,0.826344,0.879349,0.911268,32.724518,51.381990,51.886072,0.981930,72.173441,
2,0.892952,0.856363,0.800206,0.871221,0.946855,7.709291,7.919724,0.467603,0.828279,0.881465,0.915955,32.994335,51.343096,52.002793,0.983307,72.403902,
3,0.897601,0.859957,0.808451,0.871305,0.962874,7.498283,7.709291,0.475155,0.829139,0.882320,0.916874,33.058366,51.334635,52.194681,0.983757,73.227564,
4,0.899542,0.859867,0.817068,0.889671,0.945348,7.363430,7.498283,0.476620,0.830160,0.882939,0.917024,33.320261,51.228143,52.211693,0.984335,73.513843,
5,0.902352,0.861379,0.819375,0.891462,0.951746,7.160020,7.363430,0.479609,0.837645,0.890454,0.922777,33.405590,51.246365,51.986459,0.984246,74.573338,
6,0.895441,0.857417,0.821719,0.881988,0.940593,6.789436,7.160020,0.482178,0.838171,0.890890,0.921157,33.189358,51.221275,51.894500,0.983795,72.622172,
7,0.899958,0.855240,0.816885,0.896845,0.945516,6.789436,6.789436,0.483450,0.838225,0.890514,0.918536,32.843813,51.179773,51.745151,0.983698,73.346889,
8,0.888876,0.848385,0.794568,0.885354,0.937339,6.819751,6.819751,0.478614,0.829816,0.881424,0.910451,32.186432,51.092352,51.617122,0.982246,70.164137,
9,0.888879,0.844572,0.786774,0.881363,0.943468,6.895046,6.895046,0.475523,0.822976,0.874115,0.903101,31.693828,51.045434,51.438649,0.980128,69.454466,
10,0.872846,0.849504,0.774131,0.863893,0.922447,6.983037,6.983037,0.473247,0.816709,0.866538,0.893110,31.325505,51.048772,51.442158,0.978520,65.273388,
11,0.867599,0.841268,0.771333,0.842584,0.931340,7.052525,7.052525,0.471203,0.811864,0.861007,0.888603,30.788395,51.008369,51.296567,0.977206,63.773725,
