Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.850361,0.834466,0.744136,0.830610,0.919620,0.000000,0.000000,0.200001,0.687474,0.789016,0.847734,34.302802,40.626419,42.440160,0.950004,49.995240,
1,0.854741,0.830145,0.738285,0.830861,0.926932,8.159022,8.338335,0.197330,0.692290,0.795001,0.848579,34.309033,40.666461,42.437061,0.949242,59.065604,
2,0.856418,0.831247,0.766273,0.845039,0.917816,8.096985,8.159022,0.197379,0.693853,0.795660,0.850168,34.207347,40.649295,42.375376,0.949395,59.444069,
3,0.855361,0.834099,0.756416,0.832815,0.926872,8.096985,8.096985,0.197452,0.690608,0.791485,0.847179,33.695073,40.411497,42.090438,0.947480,58.938154,
4,0.861687,0.835272,0.751809,0.856450,0.927107,8.080259,8.099654,0.199724,0.691100,0.790303,0.843701,32.980948,40.162193,41.751955,0.945326,59.860254,
5,0.861142,0.841311,0.749401,0.843339,0.927908,8.026373,8.080259,0.200767,0.689384,0.785643,0.837480,32.206833,39.877048,41.452978,0.944380,59.150890,
6,0.845379,0.838812,0.755205,0.820972,0.912759,7.940368,8.026373,0.201675,0.686646,0.782043,0.835803,31.458445,39.656460,41.228147,0.943040,55.829956,
7,0.853164,0.843741,0.745140,0.844266,0.915943,7.871682,7.940368,0.203671,0.690409,0.783990,0.834852,30.754294,39.399022,41.038012,0.943187,57.208500,
8,0.854838,0.838191,0.751090,0.822227,0.929434,7.610140,7.871682,0.205139,0.693385,0.785394,0.837135,30.073016,39.303559,40.910434,0.943017,57.439063,
9,0.852883,0.837288,0.738700,0.851212,0.918143,7.453049,7.610140,0.206563,0.698922,0.788503,0.836199,29.473674,39.217450,40.853735,0.943590,56.878920,
10,0.853622,0.838493,0.734817,0.847433,0.921533,7.379878,7.453049,0.209330,0.704935,0.792592,0.838784,28.922415,39.089438,40.716793,0.943982,57.178017,
