Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.924440,0.875649,0.853823,0.900420,0.973292,0.000000,0.000000,0.523379,0.875808,0.916491,0.941332,33.705855,59.197983,57.815668,0.987887,73.238780,
1,0.903210,0.867713,0.826480,0.872991,0.962673,8.191917,8.191917,0.495828,0.850925,0.895900,0.924746,33.289922,58.974970,57.232965,0.984001,76.186175,
2,0.908643,0.867531,0.838458,0.899969,0.952065,8.270077,8.270077,0.490133,0.848498,0.894669,0.925934,33.259690,58.976108,57.577846,0.984313,77.456635,
3,0.908171,0.864208,0.850823,0.879958,0.959155,8.306130,8.306130,0.485617,0.849256,0.896802,0.926611,33.177421,58.863676,57.590382,0.983236,77.533572,
4,0.905141,0.866452,0.845924,0.873151,0.957338,8.372145,8.372145,0.480443,0.846180,0.895003,0.926005,33.026894,58.799897,57.890297,0.983917,76.865595,
5,0.906651,0.861339,0.836804,0.895443,0.950366,8.463457,8.463457,0.474595,0.843953,0.893590,0.923436,32.755463,58.590741,58.516358,0.982534,77.039271,
6,0.908235,0.864685,0.855552,0.887604,0.953102,8.550495,8.550495,0.474031,0.846486,0.895996,0.927350,32.743349,58.441818,58.888454,0.983037,77.847776,
7,0.910394,0.864715,0.853009,0.891930,0.958229,8.603044,8.603044,0.473619,0.847110,0.897506,0.926724,32.712216,58.298478,58.990531,0.982837,78.365943,
8,0.909479,0.863315,0.852471,0.894536,0.952747,8.636661,8.636661,0.469717,0.843623,0.893968,0.924628,32.114939,57.757148,58.441353,0.980476,77.923901,
9,0.906126,0.864079,0.842540,0.895221,0.949779,8.673531,8.673531,0.465672,0.838970,0.889260,0.921752,31.699985,57.113064,57.878611,0.975474,76.877525,
10,0.908754,0.859670,0.848596,0.894482,0.955594,8.746075,8.746075,0.458216,0.831511,0.881140,0.912715,31.244108,56.559981,57.516604,0.973022,76.536641,
11,0.905526,0.860752,0.837619,0.887755,0.954310,8.787637,8.787637,0.455795,0.827159,0.877653,0.906804,30.849994,56.119585,57.021785,0.972704,75.350385,
12,0.899326,0.857673,0.841700,0.888231,0.939709,8.816191,8.816191,0.450011,0.817498,0.866751,0.897044,30.328532,55.613102,56.386871,0.969430,73.001439,
13,0.902015,0.856098,0.831878,0.892076,0.948736,8.897263,8.897263,0.443992,0.813970,0.863715,0.893961,29.929770,55.142927,55.713751,0.969910,73.321659,
14,0.901748,0.858786,0.841077,0.881505,0.950829,10.495382,10.547560,0.450341,0.821365,0.871142,0.902170,30.756929,56.033448,56.929036,0.973273,75.778510,
15,0.905856,0.858527,0.843091,0.885957,0.957868,10.471536,10.495382,0.453492,0.826976,0.878865,0.910384,31.318288,56.850515,58.035888,0.975754,77.488644,
16,0.905130,0.859648,0.834123,0.875697,0.964692,10.399986,10.471536,0.459680,0.837895,0.889228,0.920339,31.773234,57.527253,58.966032,0.979641,78.375663,
17,0.898387,0.859592,0.835950,0.880346,0.946340,10.399986,10.399986,0.461797,0.841746,0.893262,0.923201,32.238877,58.007517,59.548142,0.982007,77.334285,
18,0.901187,0.858319,0.846960,0.885477,0.944595,11.370412,11.370412,0.460859,0.841520,0.894256,0.925395,32.262751,57.964223,59.553274,0.982055,79.112781,
19,0.902431,0.864239,0.837176,0.884743,0.949088,11.488181,11.488181,0.461456,0.840551,0.894483,0.925681,32.196099,57.852004,59.443944,0.981671,79.523017,
20,0.910324,0.867600,0.842441,0.892919,0.957375,11.633845,11.633845,0.469755,0.842687,0.896909,0.927019,31.994128,57.732576,59.247515,0.982072,81.508129,
21,0.913465,0.870810,0.851093,0.897690,0.957089,11.756558,11.756558,0.479604,0.846837,0.900545,0.927731,31.094446,57.458773,58.851271,0.983094,82.481251,
22,0.912676,0.870115,0.844798,0.888288,0.964839,11.852201,11.852201,0.487963,0.847736,0.900971,0.928933,30.914257,57.248853,58.320923,0.983187,82.522785,
23,0.910924,0.869441,0.847001,0.891808,0.958266,11.962234,11.962234,0.496240,0.848217,0.901259,0.928897,30.660408,56.926931,57.474925,0.983841,82.279376,
24,0.909076,0.864649,0.841571,0.894435,0.956491,12.120523,12.120523,0.505546,0.848120,0.898076,0.924197,30.072863,56.476883,55.827381,0.983717,81.580010,
25,0.904505,0.865359,0.838587,0.891283,0.949190,11.898854,12.121706,0.512289,0.846217,0.894511,0.918248,28.679209,55.992948,55.209533,0.983245,79.821133,
26,0.905216,0.863719,0.832983,0.893918,0.951532,11.604717,11.898854,0.518572,0.849508,0.898005,0.921014,27.318905,55.465425,54.513321,0.983017,80.009740,
27,0.908097,0.856252,0.824415,0.893651,0.962804,11.466288,11.604717,0.523993,0.852036,0.898594,0.923078,26.545190,55.068796,53.646203,0.981414,80.647398,
28,0.912287,0.856112,0.821116,0.896995,0.971445,10.814508,11.466288,0.516717,0.840777,0.887304,0.910137,26.073386,54.573412,53.364618,0.977960,79.454762,
29,0.901094,0.850855,0.815460,0.891033,0.954703,10.449166,10.814508,0.512222,0.830378,0.873886,0.894375,25.852576,54.043200,52.743654,0.976057,75.082249,
30,0.894979,0.854825,0.791704,0.869832,0.961363,10.445108,10.449166,0.504506,0.813257,0.860429,0.882092,27.838804,53.945112,52.835596,0.968383,72.468579,
31,0.896996,0.849038,0.805896,0.874787,0.962373,10.445108,10.445108,0.501625,0.804269,0.856168,0.878205,28.775621,53.611474,52.463480,0.953521,72.481858,
