Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.864691,0.816510,0.733044,0.822919,0.943992,0.000000,0.000000,0.348604,0.683861,0.762656,0.818701,31.140792,48.118760,49.462889,0.959731,49.028293,
1,0.849572,0.802588,0.722976,0.839539,0.920741,8.391723,8.391723,0.346683,0.672657,0.750387,0.808678,31.153525,47.983400,49.283435,0.958769,53.906796,
2,0.846338,0.806976,0.731041,0.819449,0.921796,8.473392,8.473392,0.343022,0.663441,0.741909,0.799860,31.069588,47.918334,49.172739,0.959004,52.674788,
3,0.845585,0.809004,0.736963,0.811907,0.922412,8.230834,8.481593,0.348463,0.667776,0.747027,0.806388,31.021849,47.955013,49.255781,0.958674,52.782880,
4,0.839664,0.806623,0.724291,0.821136,0.910552,7.967012,8.230834,0.363187,0.682373,0.759510,0.814948,30.818245,47.968012,49.185420,0.959626,52.074901,
5,0.851506,0.801386,0.725990,0.829691,0.928776,7.736447,7.967012,0.376088,0.693666,0.769880,0.821251,30.537080,47.930818,49.162766,0.958136,54.693631,
6,0.849723,0.807461,0.710722,0.824442,0.932308,7.690157,7.736447,0.386090,0.695782,0.771529,0.819870,30.099128,47.793209,48.996274,0.957483,54.203475,
7,0.844222,0.804072,0.707770,0.812117,0.932302,7.690157,7.690157,0.395088,0.700257,0.774775,0.822282,29.510295,47.723868,48.796521,0.953886,53.315901,
8,0.835652,0.806265,0.688683,0.809360,0.924841,7.686147,7.713041,0.404214,0.702972,0.775729,0.818083,28.502967,47.658877,48.639133,0.949919,51.341339,
9,0.826901,0.797682,0.708918,0.797893,0.904458,7.594782,7.686147,0.412921,0.703279,0.776646,0.820160,27.470397,47.594258,48.538461,0.942578,49.688490,
10,0.808158,0.804051,0.691339,0.793799,0.867939,7.260348,7.594782,0.420999,0.706630,0.777717,0.822646,27.989534,47.952578,49.172391,0.944750,45.875548,
11,0.814907,0.813451,0.696351,0.797147,0.877457,6.804186,7.260348,0.427848,0.706399,0.775766,0.816072,27.592895,48.145332,50.390019,0.945907,46.183963,
12,0.823707,0.818903,0.709307,0.772937,0.911349,6.373491,6.804186,0.436731,0.705644,0.773132,0.813575,27.295948,48.169486,50.429767,0.945107,47.160720,
13,0.837800,0.829020,0.727497,0.817284,0.902570,5.994518,6.373491,0.451139,0.709140,0.771789,0.809777,27.014822,48.203772,50.483840,0.947362,49.111905,
14,0.840308,0.833552,0.721929,0.805947,0.919099,5.769971,5.994518,0.467356,0.713865,0.771666,0.808126,27.040180,48.246286,50.538764,0.951088,49.148808,
15,0.849921,0.837017,0.724460,0.826474,0.926739,5.507726,5.769971,0.479758,0.717955,0.773900,0.807686,26.740012,48.174488,50.562725,0.948376,50.704615,
16,0.854130,0.847522,0.736884,0.829095,0.931945,5.284673,5.507726,0.492888,0.723046,0.777631,0.813512,26.908990,48.118936,50.521042,0.948723,51.702397,
17,0.855173,0.868817,0.742216,0.843871,0.913640,5.098015,5.284673,0.507411,0.728104,0.781080,0.814506,26.811499,48.133793,50.494506,0.951661,51.790377,
18,0.883239,0.882622,0.780624,0.856989,0.948949,4.627317,5.098015,0.521375,0.734209,0.785845,0.818965,26.728689,48.154998,50.457024,0.951774,57.208024,
19,0.883984,0.901427,0.820812,0.880672,0.908985,2.539957,4.627317,0.536687,0.742894,0.790383,0.819768,26.624196,48.236074,50.446098,0.951427,55.102982,
20,0.889854,0.899127,0.816501,0.863941,0.935821,2.539957,2.539957,0.535589,0.740286,0.787837,0.816691,26.771708,48.209909,50.415273,0.951802,56.012457,
21,0.881789,0.902082,0.810479,0.843134,0.932175,2.568814,2.568814,0.533187,0.736397,0.784903,0.814230,26.939948,48.138122,50.367098,0.948816,54.214061,
22,0.883479,0.902243,0.801099,0.848227,0.937640,2.609927,2.609927,0.530905,0.732770,0.782017,0.810304,27.047177,48.159365,50.333415,0.950408,54.280966,
23,0.868026,0.898571,0.797915,0.822669,0.921861,2.643773,2.643773,0.529344,0.729570,0.778224,0.807154,27.070853,48.133638,50.292016,0.949670,50.959388,
24,0.872515,0.900269,0.787941,0.851038,0.915337,2.675606,2.675606,0.528333,0.727087,0.775550,0.804216,27.160440,48.099956,50.259432,0.948224,51.631046,
25,0.868875,0.889580,0.762106,0.840148,0.934167,3.329809,3.329809,0.527311,0.729934,0.779110,0.811132,27.389325,48.242697,50.367171,0.949235,52.187163,
26,0.857380,0.884431,0.728261,0.841327,0.923605,3.380629,3.380629,0.527544,0.732012,0.781507,0.810608,27.484263,48.436172,50.488109,0.951318,49.994431,
27,0.848201,0.876466,0.740208,0.799402,0.925545,3.413321,3.413321,0.529449,0.735690,0.785426,0.816025,27.518700,48.610581,50.699093,0.951845,48.667888,
28,0.843551,0.866971,0.725271,0.797101,0.928986,3.485772,3.485772,0.531987,0.740660,0.790404,0.818981,27.652934,48.858822,50.933260,0.953730,48.134689,
29,0.830635,0.863100,0.689009,0.791820,0.922354,3.523279,3.523279,0.534262,0.743355,0.792693,0.818972,27.770333,49.082443,51.164140,0.953317,45.690785,
30,0.823356,0.850034,0.680794,0.785734,0.917062,3.576539,3.576539,0.534938,0.743357,0.792874,0.820981,27.841023,49.186101,51.440170,0.953938,44.471177,
31,0.818236,0.844278,0.671403,0.776923,0.914949,3.661044,3.661044,0.534484,0.741929,0.791388,0.819212,27.865188,49.428257,51.789919,0.954183,43.424070,
32,0.812104,0.841926,0.667172,0.786227,0.889921,3.784210,3.784210,0.534648,0.739969,0.789886,0.818424,27.922880,49.703248,52.120877,0.957162,42.296059,
33,0.811951,0.836821,0.668474,0.789251,0.888643,3.930639,3.930639,0.531811,0.736649,0.787586,0.816239,27.835329,49.779973,52.318848,0.955864,42.254694,
34,0.812167,0.833425,0.657271,0.772543,0.910006,4.070581,4.070581,0.528621,0.732679,0.784707,0.813492,27.760268,49.851670,52.371210,0.957390,42.231554,
35,0.819675,0.839729,0.660492,0.784204,0.910829,4.219078,4.219078,0.525661,0.728560,0.780927,0.815515,27.596731,49.886419,52.447480,0.957638,43.909324,
36,0.812284,0.839986,0.668540,0.785182,0.890724,4.327382,4.327382,0.522788,0.726803,0.780469,0.811440,27.433418,49.924923,52.508474,0.956493,42.350712,
