Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.911720,0.859444,0.848836,0.915798,0.952039,0.000000,0.000000,0.448571,0.842053,0.895663,0.930741,29.958982,48.051211,48.682372,0.979078,69.292573,
1,0.904277,0.840290,0.831511,0.895118,0.960003,10.515234,10.515234,0.430821,0.829178,0.883949,0.917319,30.433921,47.996620,48.567896,0.978825,77.921114,
2,0.905966,0.834640,0.835244,0.908204,0.954164,10.249715,10.824859,0.424014,0.824475,0.879458,0.913384,30.829576,47.901843,48.396757,0.979155,77.552841,
3,0.898455,0.832728,0.836828,0.886194,0.951331,10.163273,10.249715,0.424001,0.820078,0.875292,0.912147,30.791450,47.934279,48.460497,0.978791,75.673645,
4,0.901371,0.840534,0.824157,0.898105,0.954459,10.060907,10.163273,0.424393,0.820365,0.875084,0.908836,30.839988,47.814939,48.410298,0.978791,75.916610,
5,0.901656,0.837319,0.825243,0.896984,0.953592,9.938043,10.060907,0.418464,0.815305,0.871010,0.905135,30.685623,47.699136,48.337332,0.978823,75.444094,
6,0.899189,0.838952,0.815623,0.902091,0.950423,9.893099,9.938043,0.414053,0.808658,0.864680,0.901783,30.488857,47.578000,48.150856,0.978268,74.433936,
7,0.894728,0.833293,0.807324,0.893435,0.948924,9.835224,9.893099,0.408634,0.806457,0.863862,0.902546,30.313084,47.414954,47.976714,0.977037,73.497185,
8,0.892386,0.834847,0.818629,0.895996,0.937422,9.779518,9.835224,0.408347,0.803184,0.860464,0.897831,29.937493,47.405762,47.891573,0.975584,72.501649,
9,0.898216,0.838411,0.815556,0.894051,0.950407,9.670720,9.779518,0.404823,0.800727,0.858437,0.896146,29.634535,47.254143,47.783359,0.974394,73.403710,
10,0.890252,0.834765,0.812445,0.895434,0.936136,9.577112,9.670720,0.397150,0.790477,0.849925,0.890336,29.189329,47.109354,47.690948,0.972165,70.999417,
11,0.888686,0.837408,0.809429,0.886838,0.937665,9.432905,9.577112,0.392611,0.785396,0.844695,0.885865,28.836096,47.072172,47.680526,0.971205,70.052668,
