Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.880100,0.856648,0.784134,0.861051,0.930153,0.000000,0.000000,0.391530,0.720437,0.787949,0.832628,29.388184,44.543341,46.586020,0.957541,53.091804,
1,0.868990,0.855223,0.789848,0.858721,0.905997,17.935450,17.935450,0.382115,0.713376,0.783018,0.831401,29.062422,44.406328,46.548078,0.955091,68.803289,
2,0.863983,0.854414,0.789248,0.848150,0.901877,18.346741,18.346741,0.375103,0.706449,0.776766,0.825891,28.894545,44.321092,46.642445,0.956008,67.675001,
3,0.858534,0.854431,0.792274,0.831123,0.899404,19.188471,19.188471,0.373756,0.706091,0.777600,0.828615,28.772564,44.092788,46.570939,0.955556,67.551174,
4,0.867714,0.850386,0.797655,0.855321,0.903673,19.929415,19.929415,0.369838,0.705073,0.777257,0.825341,28.448497,43.908367,46.472952,0.954871,69.741689,
5,0.868824,0.856121,0.804610,0.865696,0.897441,20.566532,20.566532,0.363728,0.695597,0.767354,0.814485,27.963050,43.713687,46.362258,0.952627,69.546598,
6,0.873633,0.860352,0.810215,0.865369,0.905809,20.912775,20.912775,0.354908,0.682286,0.754512,0.801402,27.021685,43.441312,46.212710,0.947101,69.636649,
7,0.865694,0.857007,0.806109,0.852113,0.897576,21.042761,21.042761,0.345265,0.670639,0.743438,0.791772,25.868402,43.254750,46.192201,0.937342,67.384018,
8,0.865014,0.856788,0.805077,0.849497,0.897296,21.492933,21.492933,0.331289,0.649332,0.719977,0.766015,24.705683,42.901916,45.939045,0.926855,65.574864,
9,0.861930,0.855327,0.808782,0.844273,0.893548,21.608330,21.608330,0.316724,0.626957,0.696726,0.746083,23.790357,42.647281,45.794771,0.916322,63.522217,
10,0.862142,0.850781,0.784339,0.838095,0.909997,21.764038,21.916233,0.303053,0.604230,0.672059,0.718141,23.007066,42.637006,45.723481,0.903437,61.731430,
11,0.864311,0.841525,0.791019,0.853808,0.904920,21.161602,21.764038,0.292004,0.592223,0.659668,0.706513,22.447813,42.735567,45.529088,0.892979,60.852700,
12,0.855948,0.838331,0.783754,0.856017,0.885918,20.417479,21.161602,0.279681,0.580967,0.650323,0.696874,22.052570,42.698169,45.306294,0.887082,58.128443,
13,0.851856,0.831246,0.774579,0.841160,0.891236,20.254141,20.417479,0.269578,0.570414,0.640618,0.689287,21.888644,43.122824,45.160200,0.881688,56.786367,
14,0.830897,0.819256,0.773131,0.834657,0.852753,20.254141,20.254141,0.259677,0.558620,0.627751,0.675377,21.673092,43.646280,45.041273,0.873875,52.213827,
15,0.821350,0.814248,0.761085,0.813957,0.851692,20.526625,20.526625,0.249812,0.549639,0.619191,0.667001,21.359543,44.001952,44.997481,0.868325,50.313501,
16,0.839015,0.806357,0.755894,0.835261,0.877552,21.256502,21.256502,0.240585,0.537663,0.607822,0.657558,20.926322,43.992075,44.883457,0.862065,53.529483,
17,0.831786,0.796393,0.755988,0.813863,0.877103,22.047871,22.047871,0.230517,0.519661,0.589698,0.640314,20.648255,43.569846,44.544557,0.847489,52.038602,
18,0.807404,0.785471,0.746109,0.812560,0.832471,22.129299,22.129299,0.219235,0.497693,0.566499,0.616236,20.473547,42.651259,44.064919,0.827789,46.860117,
19,0.797746,0.778671,0.733384,0.787545,0.834787,22.281435,22.281435,0.209119,0.477829,0.544548,0.593646,20.280036,41.542419,43.546170,0.807835,44.480977,
20,0.789979,0.776955,0.720567,0.791111,0.819404,22.590038,22.590038,0.198702,0.456660,0.521794,0.569233,19.997226,39.969353,42.301033,0.787864,42.634041,
21,0.786705,0.773721,0.711641,0.769364,0.828920,22.926571,22.926571,0.189805,0.439943,0.504317,0.551529,19.704703,38.802244,41.387422,0.769437,41.883016,
22,0.777840,0.764883,0.702333,0.780152,0.806831,23.242443,23.242443,0.181265,0.423965,0.487363,0.535088,19.482283,38.101716,40.887829,0.753430,40.352758,
23,0.775936,0.749211,0.696482,0.768948,0.816984,23.511669,23.514095,0.171787,0.408364,0.470569,0.516347,19.203257,37.404653,40.328087,0.736632,39.862248,
24,0.772065,0.749196,0.686902,0.767756,0.812085,23.086077,23.511669,0.162187,0.392132,0.453246,0.497096,18.960653,36.811526,39.780881,0.722082,38.603167,
25,0.755546,0.738940,0.676320,0.758016,0.788298,22.478518,23.086077,0.153895,0.378402,0.437421,0.477593,18.731316,36.322870,39.396122,0.708899,35.338706,
26,0.745590,0.732769,0.668881,0.748157,0.777073,22.134598,22.478518,0.147391,0.368365,0.426780,0.467326,18.515982,35.854036,39.029153,0.697285,33.561908,
27,0.750577,0.724893,0.665124,0.742433,0.794230,21.691679,22.134598,0.141611,0.358655,0.416769,0.455890,18.301944,35.465498,38.688172,0.688099,33.875914,
28,0.735461,0.721934,0.658615,0.718883,0.781237,21.114822,21.691679,0.134850,0.347367,0.405164,0.442707,18.060253,35.178034,38.418906,0.674653,31.224425,
29,0.714824,0.726342,0.649631,0.699011,0.748577,19.348156,21.114822,0.126732,0.333286,0.391006,0.428508,17.838159,34.860983,38.133730,0.662057,27.051634,
30,0.714733,0.724443,0.638717,0.706763,0.748863,19.348156,19.348156,0.123599,0.329223,0.387375,0.425165,17.811101,34.600692,37.931722,0.659939,27.107113,
31,0.690214,0.722633,0.638036,0.703999,0.692927,19.674263,19.674263,0.119773,0.323762,0.381628,0.420762,17.778359,34.406737,37.768441,0.652365,24.140709,
32,0.689064,0.720456,0.625076,0.701118,0.698156,19.979021,20.081652,0.114788,0.315257,0.372688,0.409454,17.765595,34.181258,37.569523,0.646734,24.301879,
33,0.675907,0.719546,0.618743,0.686638,0.678994,19.979021,19.979021,0.109765,0.306769,0.364453,0.404996,17.759661,33.956849,37.382155,0.640070,22.830052,
34,0.688402,0.727802,0.628333,0.677778,0.708201,24.729149,24.729149,0.117028,0.322962,0.382876,0.425294,17.776489,34.304857,37.647987,0.648030,27.995450,
35,0.704965,0.722650,0.626637,0.686700,0.742820,25.803307,25.803307,0.124513,0.338372,0.400897,0.444871,18.026336,34.710360,37.999998,0.661201,31.005613,
36,0.713203,0.717843,0.630767,0.691753,0.758895,26.366404,26.366404,0.132334,0.350189,0.414025,0.458259,18.273203,35.147794,38.387196,0.673342,32.556459,
37,0.732474,0.723452,0.640339,0.706531,0.787158,26.596718,26.596718,0.139605,0.365422,0.431506,0.476706,18.513918,35.768206,38.919248,0.685104,35.539879,
38,0.731344,0.729893,0.642681,0.704017,0.783222,26.610252,26.977160,0.147544,0.382392,0.451828,0.500495,18.751883,36.565372,39.608020,0.699304,35.721067,
39,0.736793,0.726560,0.644742,0.728829,0.781992,26.102865,26.610252,0.156573,0.401108,0.473520,0.523127,18.996251,37.519730,40.393876,0.718331,36.472198,
40,0.753308,0.729810,0.655007,0.731328,0.812280,25.484953,26.102865,0.164563,0.421259,0.495215,0.543346,19.267167,39.081431,41.652379,0.738117,38.807200,
41,0.758701,0.732281,0.648899,0.745853,0.820188,22.825756,25.484953,0.171333,0.435861,0.511136,0.558532,19.378808,41.628517,43.698151,0.753565,37.885628,
42,0.771715,0.733749,0.655427,0.758249,0.838863,22.825756,22.825756,0.172710,0.440331,0.516058,0.564733,19.332545,42.611282,44.115719,0.761889,40.103815,
43,0.777919,0.739789,0.651934,0.766832,0.847691,23.821384,23.821384,0.174356,0.447289,0.524795,0.575485,19.331868,43.421901,44.602088,0.771654,42.227842,
44,0.794581,0.746800,0.679292,0.785842,0.859715,26.226551,26.226551,0.178139,0.459705,0.538253,0.589365,19.487826,44.114881,45.047952,0.786862,47.181520,
45,0.792114,0.740486,0.674708,0.794622,0.849718,27.474989,27.474989,0.180419,0.466841,0.545288,0.597973,19.604894,44.392739,45.226059,0.804151,48.018545,
46,0.792793,0.733965,0.664831,0.792772,0.858367,28.280857,28.280857,0.180690,0.472859,0.553498,0.608429,20.022687,44.539665,45.400800,0.815363,49.153950,
47,0.790789,0.733458,0.672204,0.783029,0.855096,28.596149,28.596149,0.185046,0.483493,0.566553,0.622540,20.383099,44.616283,45.402861,0.829147,49.652779,
48,0.791828,0.735524,0.683892,0.780789,0.853855,28.677952,28.677952,0.192130,0.497987,0.582995,0.639984,20.921630,44.766430,45.350116,0.844255,50.638234,
49,0.799204,0.743395,0.691728,0.787828,0.859922,29.182545,29.182545,0.197793,0.512973,0.599745,0.658528,21.526112,44.910300,45.499069,0.859837,53.073772,
50,0.806631,0.754918,0.698773,0.791961,0.865485,29.214575,29.268921,0.203692,0.528580,0.618277,0.681481,21.734420,44.877489,45.452403,0.872852,55.503878,
51,0.807371,0.759440,0.706570,0.789909,0.863202,29.214575,29.214575,0.203294,0.530236,0.620464,0.682427,23.044405,44.862020,45.459734,0.879903,55.686490,
52,0.806673,0.766479,0.715803,0.792859,0.854610,30.189138,30.189138,0.202932,0.532069,0.624457,0.687926,23.043040,44.774106,45.318009,0.883078,56.564792,
53,0.816946,0.777613,0.723696,0.793879,0.871644,16.022699,31.086267,0.202200,0.532838,0.627758,0.694145,23.113186,44.687409,45.180681,0.887372,47.746765,
54,0.820278,0.780833,0.730445,0.785966,0.879369,16.022699,16.022699,0.201865,0.534847,0.630452,0.696765,23.646837,44.699634,45.179432,0.890824,48.492974,
55,0.822950,0.781856,0.724952,0.806965,0.874393,16.146454,16.146454,0.202984,0.536885,0.632189,0.700850,23.968669,44.485353,45.211003,0.891670,49.286322,
56,0.820456,0.781717,0.725154,0.792922,0.877657,16.051235,16.228603,0.203959,0.539321,0.635443,0.705443,24.446536,44.418884,45.285830,0.893269,49.029138,
57,0.818117,0.782298,0.722655,0.807791,0.864446,15.946081,16.051235,0.204962,0.540790,0.636511,0.703478,24.780263,44.275588,45.380726,0.894118,48.408757,
58,0.822511,0.782932,0.723922,0.804345,0.876891,15.928464,15.946081,0.206346,0.538466,0.632298,0.701599,24.779930,43.884650,45.373488,0.893047,49.025932,
59,0.819827,0.785137,0.721709,0.806112,0.869074,15.898129,15.928464,0.206849,0.538817,0.632737,0.701032,24.795996,43.581790,45.321967,0.893606,48.493313,
60,0.825183,0.789709,0.734191,0.798224,0.882723,15.897963,15.898129,0.208211,0.541248,0.635943,0.705059,24.798883,43.453228,45.311157,0.893329,49.681689,
61,0.819978,0.788697,0.732394,0.806661,0.865968,15.897963,15.897963,0.209682,0.544579,0.639256,0.708451,24.807959,43.268447,45.195007,0.894767,48.941998,
62,0.820074,0.786067,0.730939,0.795683,0.873027,15.890240,15.905227,0.211070,0.546529,0.640687,0.710301,24.769622,43.138513,45.091691,0.895205,49.043856,
63,0.816774,0.784927,0.723439,0.794465,0.872264,15.812963,15.890240,0.211772,0.549395,0.641908,0.710299,24.737313,43.112815,44.987429,0.895379,48.360836,
64,0.815281,0.783065,0.718212,0.801808,0.864470,15.812963,15.812963,0.212391,0.550364,0.641572,0.706800,24.419421,43.044625,44.853310,0.895917,47.877551,
65,0.826285,0.780852,0.717609,0.808662,0.884593,15.828053,15.861501,0.212168,0.549357,0.640007,0.704951,24.166028,42.950200,44.617844,0.895380,49.739825,
66,0.822746,0.784988,0.719172,0.808077,0.877846,15.828053,15.828053,0.211264,0.545946,0.635531,0.700648,23.458957,42.873346,44.619731,0.892688,48.844923,
67,0.826801,0.778996,0.735503,0.809361,0.879577,15.977828,15.977828,0.211362,0.545860,0.634648,0.696394,23.318109,42.822988,44.523114,0.889774,49.449799,
68,0.824380,0.781403,0.725268,0.802402,0.879951,15.980704,15.980704,0.210865,0.543679,0.631287,0.692902,23.156030,42.732743,44.515043,0.887923,48.805428,
69,0.830764,0.785478,0.727229,0.811299,0.889459,17.268700,17.430201,0.215864,0.551823,0.639951,0.705869,23.343821,42.665564,44.507806,0.893885,51.765506,
70,0.830258,0.789271,0.728958,0.806291,0.887560,17.053867,17.268700,0.221219,0.558900,0.647800,0.712182,24.247180,42.689655,44.598065,0.899751,51.874139,
71,0.832026,0.797175,0.720394,0.816127,0.888137,16.913733,17.053867,0.226474,0.564702,0.653727,0.717997,24.582497,42.746439,44.759376,0.904422,52.417274,
72,0.825358,0.794972,0.734146,0.812011,0.874416,13.671924,16.913733,0.232654,0.572068,0.660604,0.725097,24.826445,42.761206,44.889677,0.906903,48.789661,
73,0.832096,0.800193,0.729446,0.813593,0.885695,13.609927,13.671924,0.237134,0.577759,0.666027,0.729054,25.252177,42.853108,45.028755,0.908556,50.198847,
74,0.838707,0.802963,0.732599,0.830113,0.889694,13.547474,13.609927,0.240480,0.579506,0.667115,0.731683,25.360824,42.933846,45.104906,0.909423,51.490860,
75,0.836310,0.802527,0.735431,0.824581,0.886805,13.400666,13.547474,0.244928,0.583022,0.669596,0.733958,25.510625,43.003037,45.230676,0.910417,51.036733,
76,0.840189,0.807210,0.737127,0.821220,0.898066,13.336432,13.400666,0.249537,0.586611,0.672761,0.737668,25.618860,43.054135,45.329613,0.910942,51.910693,
77,0.845897,0.804769,0.743117,0.839551,0.895180,13.336432,13.336432,0.253701,0.589227,0.674745,0.737141,25.748786,43.112821,45.453906,0.912978,52.928965,
78,0.840142,0.804242,0.726423,0.820685,0.901833,13.338124,13.338124,0.258093,0.592918,0.678118,0.743362,25.891532,43.158568,45.551399,0.915623,52.239555,
79,0.840090,0.807549,0.737226,0.823828,0.893402,13.505898,13.505898,0.262686,0.595369,0.679322,0.743378,25.976427,43.188437,45.696335,0.915454,52.360923,
80,0.838391,0.807058,0.744750,0.816476,0.893117,13.624341,13.624341,0.265906,0.599567,0.683388,0.746578,26.099561,43.292719,45.789489,0.917461,52.367138,
81,0.844065,0.811006,0.759755,0.821072,0.894181,13.698665,13.698665,0.270494,0.602078,0.684713,0.744682,26.169605,43.420179,45.908593,0.918887,53.359073,
82,0.843374,0.813925,0.747512,0.829811,0.893670,13.800587,13.800587,0.275780,0.607304,0.689773,0.750515,26.293681,43.438597,46.007675,0.920324,53.703460,
83,0.846471,0.815277,0.744961,0.831598,0.902402,13.860404,13.860404,0.279499,0.612132,0.693855,0.754703,26.431228,43.488204,46.038982,0.923705,54.610602,
84,0.849972,0.813385,0.755060,0.845988,0.893822,13.839035,13.867283,0.284454,0.617684,0.699687,0.760383,26.568764,43.502433,46.100575,0.925734,55.650148,
85,0.850407,0.823712,0.743436,0.841509,0.900932,13.723064,13.839035,0.288980,0.623346,0.705606,0.765701,26.822126,43.546311,46.177228,0.927739,56.015429,
86,0.847718,0.823260,0.749979,0.822731,0.900728,13.628580,13.723064,0.293799,0.627375,0.708600,0.768639,26.942257,43.539189,46.190167,0.930461,55.614538,
87,0.844818,0.823509,0.748074,0.833268,0.889772,13.421454,13.628580,0.299206,0.632974,0.713069,0.770350,27.011473,43.602637,46.223068,0.931859,55.011853,
88,0.847345,0.823203,0.750813,0.834221,0.893601,13.304657,13.421454,0.304255,0.638649,0.718508,0.773683,27.122177,43.653497,46.301061,0.932489,55.646851,
89,0.845444,0.827332,0.762032,0.827881,0.888962,13.304657,13.304657,0.308665,0.642741,0.720860,0.777032,27.125673,43.605445,46.334893,0.933825,55.495132,
