Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.872081,0.821881,0.782115,0.864979,0.918760,0.000000,0.000000,0.266398,0.615762,0.721239,0.795250,29.796762,42.426910,41.316075,0.930646,49.190511,
1,0.870273,0.826958,0.774078,0.857623,0.923167,16.591864,16.591864,0.256077,0.601446,0.709726,0.787561,29.640411,42.377612,41.284799,0.926626,64.110783,
2,0.881294,0.826504,0.781702,0.868501,0.934544,16.889307,16.889307,0.248098,0.596329,0.708439,0.790294,29.415001,42.278597,41.204273,0.922690,66.662308,
3,0.874777,0.825807,0.777104,0.867490,0.925686,17.208652,17.233095,0.241266,0.590191,0.703660,0.784384,29.068692,42.164744,41.128403,0.917439,65.286227,
4,0.873085,0.825395,0.776505,0.858174,0.926282,17.082445,17.208652,0.233440,0.581482,0.696954,0.779716,28.749057,42.100098,41.097945,0.911744,64.524618,
5,0.869465,0.819669,0.765190,0.859214,0.923974,17.082445,17.082445,0.225182,0.572010,0.689372,0.772792,28.374113,42.027939,41.012157,0.905784,63.371607,
6,0.866404,0.817038,0.767154,0.846503,0.925640,17.114357,17.114357,0.218168,0.564356,0.683625,0.767092,28.138599,41.933029,40.926384,0.899569,62.459734,
7,0.860244,0.813186,0.749656,0.839823,0.919394,17.302368,17.302368,0.212401,0.559722,0.679508,0.763470,27.929816,41.766790,40.813034,0.894987,61.231981,
8,0.854120,0.807129,0.742494,0.835861,0.915529,17.499975,17.499975,0.207001,0.552055,0.672811,0.758283,27.755288,41.670057,40.765898,0.890276,59.923333,
9,0.851190,0.800216,0.736800,0.828468,0.917542,17.615280,17.615280,0.202960,0.544826,0.666345,0.751151,27.581577,41.495376,40.653289,0.886627,59.033001,
10,0.850349,0.794309,0.730942,0.823055,0.922861,17.882057,17.882057,0.199323,0.537046,0.658600,0.744838,27.399139,41.364526,40.578467,0.882824,58.686783,
11,0.838821,0.790209,0.719648,0.816238,0.908719,18.137678,18.137678,0.195804,0.529277,0.651459,0.738342,27.255272,41.218307,40.454625,0.879494,56.414988,
12,0.833726,0.790523,0.716283,0.814906,0.899426,18.383808,18.383808,0.192584,0.521778,0.644842,0.731486,27.018972,40.975749,40.299355,0.874766,55.308701,
13,0.833475,0.790805,0.714723,0.812078,0.901237,25.442978,25.872702,0.198420,0.528839,0.650606,0.737017,27.200263,41.327753,40.601894,0.879122,60.959763,
14,0.838077,0.793866,0.711466,0.808682,0.911144,24.813820,25.442978,0.204527,0.536539,0.657202,0.743619,27.245965,41.570877,40.817534,0.883951,61.709981,
15,0.833874,0.798394,0.719074,0.810962,0.897464,23.970713,24.813820,0.212322,0.546128,0.663923,0.748575,27.259041,41.767817,41.032545,0.889891,60.633394,
16,0.835532,0.801491,0.723722,0.822409,0.891381,23.083113,23.970713,0.222625,0.559122,0.674286,0.755304,27.415070,41.994409,41.242619,0.897887,60.691809,
