Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.865820,0.805814,0.753131,0.852109,0.926572,0.000000,0.000000,0.262885,0.613824,0.722620,0.799082,29.981414,42.242495,41.084108,0.930114,48.343172,
1,0.864702,0.794299,0.736578,0.861060,0.925302,18.322779,18.322779,0.250620,0.595300,0.705019,0.785097,29.599848,42.138821,41.077902,0.923122,64.316567,
2,0.865277,0.800164,0.740782,0.859256,0.924260,18.699072,18.699072,0.240793,0.580551,0.694415,0.777739,29.251383,42.038630,40.960144,0.915595,64.210606,
3,0.862301,0.796921,0.737490,0.844515,0.930566,18.916441,18.916441,0.230515,0.569657,0.686296,0.771382,28.950157,41.953646,40.892555,0.908152,63.402997,
4,0.856516,0.797395,0.729934,0.844048,0.923941,18.961395,18.961395,0.222331,0.560553,0.679850,0.769470,28.630243,41.948027,40.895865,0.900786,62.234306,
5,0.850631,0.795712,0.732329,0.839622,0.911072,19.312950,19.312950,0.214528,0.550307,0.671295,0.760436,28.332855,41.845180,40.809997,0.892397,60.859437,
6,0.846351,0.791106,0.730000,0.837131,0.907270,19.475079,19.475079,0.208344,0.545257,0.667287,0.759140,28.221730,41.670897,40.666965,0.888898,60.123576,
7,0.850388,0.784922,0.724147,0.833205,0.922493,19.529713,19.529713,0.201685,0.536108,0.658432,0.749057,27.917233,41.393910,40.486357,0.884929,60.266139,
8,0.847629,0.784587,0.727927,0.833492,0.916631,19.476740,19.590984,0.193776,0.525069,0.647410,0.738896,26.737538,40.617270,39.963321,0.879084,59.091073,
9,0.846356,0.782360,0.722548,0.821342,0.923564,19.145420,19.476740,0.186261,0.512124,0.633241,0.725224,24.977527,39.292072,39.358139,0.871899,57.764463,
10,0.844307,0.779960,0.712567,0.827368,0.917839,19.045301,19.145420,0.179279,0.499608,0.618207,0.708366,24.236231,38.141527,38.857372,0.860822,56.328816,
11,0.837971,0.775879,0.704239,0.816553,0.915787,19.045301,19.045301,0.172564,0.486848,0.605263,0.694948,23.676464,37.274212,38.452295,0.849489,54.499184,
12,0.831509,0.772114,0.709182,0.808294,0.903911,18.891785,19.064157,0.165394,0.473495,0.590805,0.681208,23.047868,36.517642,38.035790,0.841212,52.553046,
13,0.825522,0.772692,0.702926,0.808530,0.894865,18.891785,18.891785,0.159133,0.460964,0.578413,0.668933,21.258219,35.911441,37.709735,0.826978,50.961567,
14,0.833357,0.769831,0.709324,0.815126,0.904937,22.887335,22.887335,0.166534,0.473993,0.591443,0.681680,22.958625,37.027752,38.211300,0.841751,55.962705,
15,0.835284,0.772138,0.713297,0.812730,0.908418,23.217617,23.217617,0.174896,0.487686,0.607256,0.699000,23.556803,38.538737,38.848633,0.856026,57.454033,
16,0.837572,0.777115,0.713030,0.807199,0.915752,23.325325,23.325325,0.181997,0.499998,0.620945,0.715067,26.431249,40.432349,39.624728,0.865922,58.818526,
17,0.840516,0.783655,0.718672,0.823268,0.908268,23.547190,23.547190,0.189955,0.507566,0.628481,0.723272,27.565119,41.215150,40.128664,0.870620,59.956545,
18,0.844006,0.785850,0.737395,0.833462,0.903399,25.133780,26.436655,0.192037,0.509664,0.629506,0.723683,27.583432,41.486848,40.291737,0.873833,61.719684,
19,0.845173,0.791639,0.737126,0.831456,0.906001,25.103003,25.133780,0.197671,0.519271,0.638882,0.731721,27.719284,41.639934,40.393323,0.879481,62.381241,
20,0.852839,0.793968,0.740476,0.832948,0.918586,25.103003,25.103003,0.205903,0.531174,0.649895,0.740527,27.858081,41.753082,40.478172,0.887392,64.279394,
21,0.859134,0.796848,0.739698,0.847358,0.923315,25.265905,25.265905,0.212938,0.540057,0.657836,0.748287,27.923785,41.812106,40.564421,0.894870,66.001864,
22,0.862747,0.799828,0.742631,0.856329,0.923848,24.952215,25.573072,0.220605,0.553009,0.668638,0.757320,27.982310,41.925852,40.602494,0.902818,67.018910,
23,0.856582,0.801781,0.739303,0.832174,0.923634,24.343767,24.952215,0.229588,0.567481,0.681701,0.768104,28.126321,42.072208,40.723456,0.909719,66.219343,
24,0.858292,0.803797,0.741875,0.830625,0.925678,24.343767,24.343767,0.238161,0.578944,0.691072,0.773111,28.164694,42.229441,40.773241,0.916136,66.911986,
25,0.858717,0.804858,0.736598,0.846820,0.920725,24.194521,24.390795,0.246127,0.588366,0.697729,0.777820,27.890106,42.087109,40.749185,0.919269,67.216567,
26,0.857355,0.807424,0.739699,0.838364,0.924058,24.042675,24.194521,0.253258,0.593635,0.700902,0.777997,27.709440,42.031102,40.727040,0.918800,66.890570,
27,0.858320,0.810789,0.752136,0.844009,0.918077,23.677155,24.042675,0.256225,0.594728,0.700117,0.778466,27.567764,42.026496,40.710375,0.920202,66.796117,
28,0.859041,0.811352,0.744967,0.843758,0.919768,23.677155,23.677155,0.263339,0.596837,0.700191,0.775058,27.498345,42.008425,40.757940,0.921594,66.709710,
29,0.860296,0.811891,0.744482,0.851925,0.921547,22.733273,23.822262,0.276150,0.607016,0.708693,0.781162,27.650652,42.331335,41.019817,0.926654,66.707433,
30,0.863503,0.807618,0.758101,0.845588,0.923994,21.745529,22.733273,0.285634,0.612369,0.711098,0.782369,27.615573,42.614682,41.273641,0.930294,66.623695,
31,0.863551,0.818321,0.748635,0.856389,0.921010,21.176685,21.745529,0.296356,0.620315,0.714466,0.779457,26.870049,42.813458,41.481698,0.934301,66.010837,
32,0.873060,0.820998,0.768673,0.856973,0.937676,20.684969,21.176685,0.307318,0.625481,0.714948,0.775152,25.830030,43.050845,41.659013,0.937180,67.106111,
33,0.880118,0.821283,0.761766,0.863027,0.944955,20.012304,20.684969,0.317521,0.630645,0.714771,0.771782,25.138491,43.308908,41.888788,0.935658,67.635913,
34,0.871697,0.829697,0.766586,0.866853,0.927697,19.299589,20.012304,0.330176,0.636524,0.715529,0.769864,24.651017,43.415307,41.979259,0.933975,65.287702,
35,0.891460,0.832436,0.788648,0.882430,0.947382,18.738405,19.299589,0.340431,0.632965,0.708042,0.758082,24.204238,43.363319,42.072762,0.932467,67.707744,
36,0.885663,0.836466,0.788140,0.889777,0.932651,7.946347,18.738405,0.355387,0.631346,0.703051,0.750606,23.763850,43.367433,42.243741,0.930795,55.923839,
37,0.895959,0.838923,0.799005,0.871949,0.955673,7.946347,7.946347,0.352874,0.626566,0.699262,0.747096,24.096859,43.110532,41.993592,0.930802,57.668302,
38,0.879145,0.844969,0.788150,0.873351,0.925250,8.063049,8.063049,0.351923,0.624752,0.697006,0.744664,24.425913,42.831303,41.782691,0.930904,54.364473,
39,0.884895,0.839225,0.786715,0.861024,0.940004,8.132563,8.132563,0.351075,0.623007,0.695211,0.742378,24.833697,42.719168,41.644332,0.932173,55.379087,
40,0.876166,0.841672,0.783602,0.871057,0.924521,8.224806,8.224806,0.353794,0.629302,0.703378,0.755408,25.375252,42.764403,41.731353,0.935207,54.710499,
41,0.869227,0.831164,0.796959,0.850760,0.917010,8.274122,8.274122,0.358156,0.637158,0.712375,0.767568,26.092469,42.948146,41.888198,0.938025,54.299718,
42,0.873747,0.835377,0.775185,0.857300,0.929250,8.338627,8.338627,0.364548,0.648295,0.724082,0.779849,26.525863,43.257452,42.229738,0.941343,56.167112,
43,0.872972,0.832340,0.778120,0.869433,0.920121,8.377827,8.377827,0.367980,0.654873,0.730964,0.787511,26.758489,43.425360,42.446314,0.943418,56.646965,
44,0.884542,0.827215,0.775806,0.877765,0.942788,8.416726,8.416726,0.369293,0.659033,0.735023,0.791214,26.798941,43.479495,42.569109,0.944602,59.243541,
