Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.945916,0.887928,0.884478,0.937479,0.985567,0.000000,0.000000,0.490518,0.872616,0.918519,0.946383,34.164834,50.493828,49.157701,0.987531,78.310066,
1,0.938114,0.876424,0.885677,0.930465,0.974882,18.135548,18.865898,0.487262,0.870538,0.915222,0.943599,34.106357,50.704841,49.378359,0.988907,95.394343,
2,0.937718,0.876189,0.876589,0.943067,0.970296,17.626627,18.135548,0.490364,0.875148,0.920343,0.947121,34.004520,50.532435,49.387298,0.988440,95.356003,
3,0.939614,0.878424,0.874001,0.938932,0.977796,17.135513,17.626627,0.493019,0.881417,0.926667,0.953307,33.680916,50.265451,49.319954,0.988281,96.063025,
4,0.941223,0.881380,0.882342,0.940862,0.976226,16.690487,17.135513,0.496752,0.883662,0.928186,0.952804,33.082266,50.042449,49.212100,0.988035,96.044083,
5,0.942902,0.880450,0.882087,0.944188,0.977426,15.813494,16.690487,0.501450,0.884855,0.928235,0.952225,32.384135,49.723324,49.122862,0.987709,95.579231,
6,0.942689,0.878272,0.879751,0.944467,0.978918,14.820391,15.813494,0.500661,0.881173,0.922346,0.943841,30.842297,49.474677,49.123896,0.985620,93.729945,
7,0.942047,0.877239,0.882300,0.944483,0.978301,14.048765,14.820391,0.497565,0.876582,0.918021,0.939143,30.071826,49.094369,48.952603,0.982337,92.320643,
8,0.936995,0.877138,0.876820,0.944251,0.969580,13.396565,14.048765,0.498035,0.875888,0.916531,0.936370,29.629221,48.748629,48.777619,0.980171,90.349992,
9,0.937892,0.875148,0.878460,0.936375,0.976309,12.686618,13.396565,0.498133,0.875231,0.916104,0.936096,29.264054,48.433001,48.612559,0.978400,89.803391,
10,0.937867,0.873696,0.879628,0.938735,0.975197,11.851634,12.686618,0.498231,0.874837,0.915886,0.936388,28.875096,48.013093,48.337613,0.977583,88.975480,
11,0.937057,0.871241,0.873723,0.938841,0.976105,11.022145,11.851634,0.498447,0.872024,0.913302,0.934112,28.456279,47.654090,47.918929,0.977384,87.680284,
12,0.931497,0.869091,0.869198,0.933207,0.969623,10.535485,11.022145,0.503888,0.870996,0.912355,0.932464,28.050483,47.315807,47.557573,0.977647,85.838320,
13,0.930880,0.868187,0.862273,0.933237,0.970066,10.269820,10.535485,0.510945,0.871003,0.912103,0.930756,27.637350,46.869207,47.169586,0.978051,85.292066,
14,0.927074,0.867024,0.862947,0.925240,0.967937,10.130481,10.269820,0.516122,0.866106,0.907652,0.928140,27.209087,46.352454,46.685922,0.978020,83.967846,
15,0.925811,0.867751,0.861011,0.922213,0.966731,9.988199,10.130481,0.519629,0.862752,0.904677,0.924403,26.786048,45.943071,46.451170,0.978312,83.152047,
16,0.925553,0.870400,0.851704,0.925181,0.967266,9.887098,9.988199,0.524842,0.857507,0.899767,0.919552,26.375317,45.595044,46.299329,0.978295,82.434965,
17,0.922461,0.871484,0.850399,0.919916,0.963625,9.834412,9.887098,0.530075,0.851178,0.893653,0.914472,25.976774,45.311748,46.336860,0.978576,81.113407,
18,0.916020,0.878081,0.844012,0.905860,0.958840,9.641326,9.834412,0.538865,0.848348,0.889806,0.909686,25.618951,45.161693,46.638334,0.978852,79.049663,
19,0.913823,0.883603,0.843191,0.903355,0.951862,6.385002,9.641326,0.549298,0.846571,0.886803,0.907302,25.303258,45.090305,46.972731,0.979226,74.707311,
20,0.909788,0.885773,0.839710,0.890315,0.952544,6.357062,6.385002,0.549051,0.844773,0.884742,0.903593,25.322836,45.062904,46.935667,0.979057,73.479063,
21,0.902486,0.881168,0.837984,0.890211,0.939354,6.357062,6.357062,0.551258,0.843015,0.883034,0.901889,25.342783,45.048552,46.885049,0.979025,71.764665,
22,0.899198,0.878968,0.835054,0.891189,0.932457,6.338547,6.364196,0.552610,0.841413,0.880962,0.901064,25.364917,45.046732,46.841358,0.978959,70.921520,
23,0.901841,0.878061,0.825954,0.891431,0.943032,6.291820,6.338547,0.554025,0.838955,0.879379,0.899042,25.378634,45.048347,46.788535,0.978851,71.213734,
