Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.938535,0.878855,0.870321,0.930217,0.980817,0.000000,0.000000,0.403232,0.831639,0.897447,0.933010,33.328017,45.809997,44.956681,0.979777,75.280047,
1,0.935463,0.865569,0.863966,0.934823,0.976442,20.504421,20.906340,0.393555,0.825931,0.891458,0.927952,33.087281,45.928744,45.082012,0.980025,94.406032,
2,0.932792,0.870965,0.866550,0.933515,0.969639,20.504421,20.504421,0.393955,0.822866,0.889457,0.928077,32.886360,45.971037,45.122812,0.979624,93.795653,
3,0.937003,0.876056,0.881370,0.934371,0.971454,20.848526,20.848526,0.395853,0.820690,0.888039,0.925835,32.038953,45.938879,44.977780,0.977377,94.711585,
4,0.937616,0.878840,0.878868,0.936745,0.976376,21.273979,21.401106,0.398200,0.817125,0.884458,0.923150,31.488615,45.903190,45.012143,0.975923,94.836667,
5,0.940884,0.881115,0.878428,0.942640,0.973351,21.144701,21.273979,0.403384,0.816704,0.881933,0.918238,30.929758,45.867096,45.073403,0.975337,94.973613,
6,0.940992,0.883841,0.880138,0.942149,0.975990,21.060045,21.144701,0.405753,0.817045,0.881322,0.917777,30.228172,45.768608,45.097348,0.973716,94.882806,
7,0.937136,0.882309,0.880287,0.948437,0.962172,20.917675,21.060045,0.398110,0.806192,0.868469,0.900997,27.328359,45.655533,45.069210,0.969030,92.283596,
8,0.941346,0.884241,0.885378,0.944105,0.973507,20.755224,20.917675,0.390104,0.794453,0.855171,0.887322,25.683266,45.476342,44.999446,0.962000,91.550725,
9,0.944185,0.885582,0.888501,0.938855,0.980378,20.755224,20.755224,0.386859,0.787796,0.847539,0.878860,24.512612,45.386026,44.973850,0.956776,91.257977,
10,0.940464,0.887671,0.889277,0.947011,0.966361,20.972969,20.972969,0.379259,0.772171,0.830620,0.860259,23.305649,45.275152,45.001892,0.949673,88.786202,
11,0.926433,0.886993,0.889188,0.935664,0.942563,20.992359,20.992359,0.372324,0.755194,0.813335,0.844162,22.445867,44.905967,44.890030,0.942455,84.318719,
12,0.920468,0.885875,0.885950,0.916134,0.943900,20.456478,21.247683,0.370973,0.752606,0.809600,0.838421,22.423977,44.806134,44.842072,0.937221,82.192783,
13,0.921242,0.887168,0.880217,0.916662,0.945895,19.779936,20.456478,0.370714,0.754215,0.811029,0.841114,22.344437,44.750055,44.849789,0.936604,82.027921,
14,0.908565,0.881928,0.855865,0.907265,0.933564,16.496902,19.779936,0.370376,0.755657,0.811928,0.841716,22.233606,44.790005,44.910945,0.935677,76.751559,
15,0.897743,0.881441,0.853988,0.902992,0.913562,16.119291,16.496902,0.370887,0.753524,0.810350,0.838801,22.171456,44.801615,44.944791,0.934274,73.995843,
16,0.889751,0.875607,0.846882,0.876499,0.916244,15.720981,16.119291,0.372066,0.752554,0.809010,0.839255,22.110183,44.850344,45.087069,0.933424,72.025744,
17,0.894033,0.871841,0.842781,0.893947,0.916984,15.320583,15.720981,0.375322,0.752420,0.808686,0.839017,22.058146,44.799537,45.146502,0.933723,72.493298,
18,0.893320,0.869152,0.837978,0.884714,0.923796,14.838888,15.320583,0.379896,0.754689,0.809972,0.838889,22.009008,44.710533,45.111261,0.934552,71.926427,
19,0.896869,0.870669,0.841758,0.883228,0.931719,14.391592,14.838888,0.383291,0.753767,0.808882,0.838288,21.979858,44.568284,44.967004,0.935708,72.151451,
20,0.887974,0.859487,0.844951,0.875650,0.918105,13.985211,14.391592,0.386255,0.754318,0.809267,0.839752,21.967133,44.402254,44.793301,0.936776,70.089960,
21,0.891663,0.864573,0.839847,0.879171,0.922755,13.597328,13.985211,0.389740,0.752055,0.808838,0.838062,21.958232,44.211012,44.518650,0.937326,70.346030,
22,0.890376,0.867831,0.830160,0.887486,0.919159,13.085637,13.597328,0.392384,0.747888,0.805136,0.835260,21.954955,43.976885,44.219147,0.937582,69.306694,
23,0.884407,0.866402,0.832849,0.875524,0.912273,12.801063,13.085637,0.394508,0.742085,0.800563,0.832401,21.932549,43.733719,43.849885,0.936988,67.525676,
24,0.886562,0.867328,0.836737,0.871597,0.918195,12.566653,12.801063,0.394893,0.735200,0.794641,0.827071,21.891416,43.375701,43.376150,0.936774,67.221801,
25,0.880889,0.868005,0.833425,0.870068,0.907477,12.365686,12.566653,0.397523,0.731207,0.791470,0.823273,21.855689,43.117405,43.033073,0.937180,65.560081,
26,0.880984,0.869509,0.830289,0.856658,0.916144,12.107477,12.365686,0.404377,0.734270,0.794162,0.827004,21.837160,43.098551,42.893362,0.938580,65.636477,
27,0.884605,0.868412,0.830550,0.862780,0.919669,12.064702,12.107477,0.412879,0.738905,0.797209,0.828097,21.803807,43.137861,42.860507,0.939910,66.451176,
28,0.883481,0.869068,0.832419,0.863009,0.917133,12.064702,12.064702,0.419785,0.737866,0.793066,0.821612,21.600394,42.781272,42.825589,0.939092,65.652629,
29,0.887537,0.865665,0.830332,0.865809,0.924788,16.970699,17.319077,0.422927,0.746023,0.800829,0.829073,21.819638,43.679255,43.612182,0.941353,71.832341,
30,0.882096,0.863803,0.824390,0.864018,0.918753,15.444628,16.970699,0.421191,0.744171,0.798685,0.825919,21.828441,43.987619,44.281593,0.941790,69.065488,
31,0.875534,0.858515,0.826140,0.857225,0.908166,15.444628,15.444628,0.414413,0.736525,0.791390,0.822270,21.802783,44.127562,44.554448,0.940818,67.327787,
32,0.884140,0.852704,0.813025,0.874029,0.923129,15.586344,15.586344,0.409189,0.730249,0.786157,0.817277,21.771376,44.167284,44.790852,0.939366,68.712158,
33,0.873204,0.860019,0.823812,0.870988,0.895542,15.713122,15.713122,0.407347,0.728437,0.783441,0.815573,21.742744,44.198031,44.982811,0.938223,66.474280,
34,0.881391,0.860155,0.839544,0.867551,0.908336,15.877718,15.877718,0.406410,0.723978,0.779681,0.811333,21.763876,44.091611,44.905684,0.936779,67.881055,
35,0.894218,0.871710,0.851755,0.864379,0.934223,16.396236,16.396236,0.406459,0.720122,0.775422,0.808349,21.758078,44.052955,44.933249,0.935564,70.599574,
36,0.901373,0.881657,0.867704,0.911414,0.911436,16.824062,16.824062,0.409815,0.716713,0.770983,0.800554,21.750553,44.219882,45.132805,0.935485,71.782951,
37,0.910074,0.888398,0.877260,0.897643,0.935459,17.116417,17.116417,0.419411,0.716942,0.768369,0.798020,21.706746,44.457659,45.632022,0.937041,73.538094,
38,0.907582,0.888551,0.882193,0.921335,0.912541,16.891836,17.249430,0.436654,0.735771,0.784270,0.811572,21.762617,44.763007,46.385553,0.944512,74.136633,
39,0.939406,0.885026,0.896599,0.924815,0.974324,16.658710,16.891836,0.452557,0.757164,0.805316,0.831388,22.416996,45.045965,46.994629,0.953394,82.322621,
40,0.930616,0.889734,0.885405,0.933965,0.957055,16.295246,16.658710,0.467800,0.775793,0.823953,0.849508,23.047317,45.242493,47.642503,0.960230,82.046101,
41,0.934595,0.886608,0.876402,0.930106,0.968111,16.040766,16.295246,0.483054,0.796613,0.844719,0.870941,23.691247,45.443004,48.144941,0.967679,84.849330,
42,0.930791,0.887555,0.878423,0.929810,0.962604,16.040766,16.040766,0.491659,0.807582,0.855704,0.880583,24.210182,45.599615,48.537341,0.970222,85.143828,
43,0.934861,0.884985,0.876314,0.933182,0.969180,16.044420,16.044420,0.492935,0.808545,0.856960,0.882783,24.297418,45.665448,48.764149,0.968028,86.196987,
44,0.918353,0.878757,0.866532,0.920435,0.944996,15.796260,16.603432,0.489288,0.809687,0.856953,0.880337,24.248280,45.644504,48.945971,0.967285,82.360904,
45,0.920722,0.875894,0.860952,0.909320,0.959253,14.542825,15.796260,0.490268,0.813914,0.859797,0.882616,24.189908,45.647546,49.003631,0.967406,81.923299,
46,0.913842,0.867298,0.852622,0.898710,0.955389,13.762036,14.542825,0.495001,0.818379,0.863762,0.885906,25.333781,45.994125,49.005011,0.966499,80.118900,
47,0.911160,0.871215,0.845185,0.901908,0.949993,12.987955,13.762036,0.502376,0.824446,0.868926,0.890536,25.963004,45.544651,49.098660,0.972607,79.318384,
