Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.846279,0.832045,0.727755,0.811389,0.911014,0.000000,0.000000,0.286734,0.587355,0.684298,0.755792,28.915196,41.982119,43.758066,0.924984,41.366105,
1,0.835066,0.834665,0.709379,0.814228,0.893656,14.417132,14.938581,0.295468,0.593010,0.687407,0.757887,28.977785,42.028289,43.787297,0.927387,53.263804,
2,0.838214,0.832059,0.722289,0.789271,0.908938,13.769436,14.417132,0.304307,0.601253,0.693892,0.763216,29.206728,42.049267,43.809656,0.929997,53.595830,
3,0.813858,0.834068,0.710684,0.784363,0.865245,13.123868,13.769436,0.314521,0.604075,0.694647,0.762105,29.171484,42.104788,43.829825,0.932484,48.362267,
4,0.816883,0.834673,0.735624,0.784930,0.865461,12.441097,13.123868,0.324004,0.612976,0.701287,0.766078,29.337173,42.204713,43.953477,0.935933,48.521338,
5,0.809445,0.846445,0.715372,0.770402,0.861872,11.917780,12.441097,0.334643,0.620886,0.707953,0.769823,29.377099,42.320252,43.972916,0.937877,46.890129,
6,0.802596,0.838732,0.712077,0.766141,0.850825,11.537848,11.917780,0.345845,0.624527,0.707790,0.766372,29.171972,42.265225,43.876284,0.938071,44.959565,
7,0.818465,0.848185,0.725256,0.776734,0.879020,11.012036,11.537848,0.353547,0.626743,0.707962,0.767199,28.971882,42.249190,43.831220,0.938197,47.395103,
8,0.808539,0.854756,0.720867,0.752671,0.871059,10.167994,11.012036,0.361544,0.628865,0.707921,0.762549,28.979033,42.296035,43.841258,0.938337,44.386750,
9,0.796045,0.855320,0.713638,0.755470,0.839258,9.258229,10.167994,0.368794,0.629264,0.707437,0.764728,28.994796,42.348056,43.853309,0.938232,41.270239,
10,0.801344,0.857695,0.711167,0.746766,0.854189,8.504527,9.258229,0.377685,0.630972,0.706782,0.762266,28.947429,42.386920,44.051893,0.937037,41.276379,
11,0.790829,0.856460,0.703576,0.745429,0.834816,7.626058,8.504527,0.384607,0.627612,0.701263,0.753782,28.844653,42.466315,44.301627,0.934947,37.853393,
12,0.782701,0.859122,0.692263,0.739372,0.823745,7.063651,7.626058,0.389016,0.621394,0.692865,0.741312,28.603153,42.447757,44.378850,0.933847,34.970138,
13,0.783734,0.865617,0.713524,0.729213,0.821801,6.594427,7.063651,0.396088,0.618352,0.687256,0.733957,28.599500,42.383423,44.438638,0.931836,34.155634,
14,0.786237,0.863973,0.714083,0.736317,0.822430,6.239621,6.594427,0.402632,0.615208,0.680631,0.724737,28.510390,42.358291,44.582316,0.930452,33.602543,
15,0.778803,0.865813,0.714302,0.714092,0.819303,5.908232,6.239621,0.406101,0.610184,0.674055,0.716726,28.347469,42.192586,44.762566,0.928298,31.415671,
16,0.771591,0.869998,0.719582,0.709117,0.798637,5.148924,5.908232,0.411888,0.606274,0.667766,0.708860,28.304367,41.991506,44.727470,0.927055,28.851402,
17,0.773408,0.867291,0.707856,0.700083,0.815195,4.594430,5.148924,0.422264,0.608537,0.666594,0.706475,28.318579,41.769839,44.684504,0.927514,28.370386,
18,0.761766,0.871821,0.712215,0.659702,0.808956,4.317406,4.594430,0.431896,0.612241,0.668208,0.704715,28.241579,41.576193,44.654875,0.927703,25.861599,
19,0.764248,0.877037,0.705718,0.664404,0.811414,3.290083,4.317406,0.437465,0.613268,0.666254,0.700055,28.199921,41.295608,44.504516,0.927707,24.931963,
20,0.757244,0.873133,0.693661,0.674968,0.793906,3.290083,3.290083,0.436396,0.610040,0.662690,0.699822,28.136616,41.139366,44.567052,0.927323,23.691759,
21,0.743015,0.874069,0.683011,0.660861,0.774222,3.323276,3.323276,0.437768,0.611051,0.664694,0.700712,28.129206,41.061246,44.579210,0.927874,21.321777,
22,0.724620,0.873592,0.698753,0.606463,0.750794,3.344142,3.349979,0.440153,0.612385,0.666547,0.704604,28.140247,41.042202,44.622969,0.928228,18.401251,
23,0.754216,0.868944,0.678768,0.611574,0.853497,3.321199,3.344142,0.443412,0.613453,0.666986,0.705173,28.209205,41.014080,44.671479,0.927817,23.464116,
