Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.849268,0.833186,0.751598,0.832594,0.912550,0.000000,0.000000,0.193464,0.659919,0.759230,0.817404,33.094041,40.161215,41.778960,0.941438,47.306618,
1,0.850402,0.839131,0.768405,0.828979,0.912979,9.253545,9.253545,0.190560,0.657295,0.760799,0.823127,33.431070,39.922209,41.446734,0.940598,56.946385,
2,0.849405,0.837733,0.752721,0.833338,0.913712,9.371118,9.423699,0.190343,0.657059,0.759275,0.816118,33.104425,39.614696,41.245103,0.937970,56.367687,
3,0.846355,0.840298,0.760938,0.848528,0.889460,8.763744,9.371118,0.186828,0.656160,0.758964,0.818557,32.869766,39.510961,41.210832,0.937315,55.396874,
4,0.854932,0.842275,0.755705,0.854361,0.908514,8.102503,8.763744,0.183276,0.653751,0.755728,0.815287,32.502202,39.328582,40.997580,0.935920,56.150690,
5,0.865123,0.847429,0.777917,0.844125,0.929823,7.643788,8.102503,0.177909,0.648942,0.750228,0.808757,32.028301,39.106032,40.666844,0.934050,57.167923,
6,0.863255,0.849374,0.778428,0.851846,0.921045,7.111338,7.643788,0.170810,0.640594,0.741650,0.801471,31.302113,38.838711,40.292902,0.931307,55.738011,
7,0.870006,0.852034,0.779793,0.857398,0.929925,6.563709,7.111338,0.164039,0.639432,0.740815,0.797858,30.775215,38.633464,39.884128,0.929548,56.302002,
8,0.871074,0.864583,0.779416,0.850863,0.933012,6.518712,6.563709,0.159233,0.636305,0.738519,0.795121,30.214923,38.243068,39.448896,0.927487,56.291153,
9,0.870919,0.863782,0.788329,0.862444,0.920138,6.518712,6.518712,0.155374,0.633916,0.734407,0.787508,29.821702,37.826956,38.781578,0.925411,55.716632,
10,0.863639,0.859084,0.775812,0.848646,0.918884,6.540600,6.578791,0.151689,0.626625,0.725953,0.775102,29.133128,37.441379,38.260999,0.923271,53.472332,
11,0.867130,0.857470,0.775883,0.844849,0.933777,6.486473,6.540600,0.150535,0.625427,0.721424,0.771384,28.367092,37.074495,37.888019,0.920561,53.750551,
12,0.865643,0.861522,0.765732,0.858945,0.921201,6.399811,6.486473,0.148837,0.623856,0.717834,0.765141,27.535978,36.692490,37.522721,0.917198,52.940622,
