Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.819441,0.788090,0.699548,0.755880,0.903324,0.000000,0.000000,0.316498,0.620489,0.696717,0.750217,29.006079,47.668294,49.236510,0.939038,35.662201,
1,0.806858,0.794899,0.692645,0.789227,0.865250,9.840235,9.868446,0.314972,0.608597,0.682031,0.742161,28.544477,47.696073,49.245921,0.936909,42.413991,
2,0.815682,0.791219,0.693106,0.788800,0.886412,9.840235,9.840235,0.313302,0.596068,0.667914,0.725814,28.031624,47.776453,49.221225,0.934705,42.975104,
3,0.800680,0.807138,0.705888,0.765815,0.867859,10.194942,10.230738,0.315644,0.591400,0.665343,0.723043,27.680509,47.834188,49.226623,0.931023,40.446474,
4,0.816944,0.805032,0.699359,0.771586,0.894332,10.005884,10.194942,0.323356,0.594928,0.669303,0.726348,27.698944,47.858156,49.184649,0.930390,43.406189,
5,0.821625,0.801411,0.711869,0.817907,0.873077,9.860010,10.005884,0.331751,0.599501,0.673852,0.729884,27.687109,47.831037,48.901009,0.931345,44.323596,
6,0.815207,0.801561,0.699502,0.788545,0.881488,9.770249,9.860010,0.335831,0.597544,0.669715,0.722100,27.595089,47.764061,49.035420,0.930089,42.536953,
7,0.807168,0.800637,0.700330,0.777627,0.868959,9.639603,9.770249,0.355043,0.632698,0.704347,0.752972,27.502421,47.718104,48.869646,0.942109,42.917370,
8,0.812091,0.801807,0.695887,0.790616,0.875292,9.639603,9.639603,0.346548,0.614185,0.682889,0.731366,27.301764,47.613890,48.806553,0.934805,42.359299,
9,0.813755,0.800375,0.702567,0.769711,0.890139,9.740275,9.740275,0.335465,0.597134,0.664478,0.711006,26.916380,47.538718,48.627644,0.925735,41.507594,
10,0.832147,0.798756,0.696443,0.801626,0.911854,10.396397,10.396397,0.319135,0.568074,0.631230,0.673413,23.825201,47.347133,48.442660,0.915628,43.291227,
11,0.815368,0.797385,0.686360,0.777780,0.897855,11.973532,11.973532,0.309928,0.555304,0.616960,0.657894,19.750297,46.188309,47.839741,0.904310,40.945160,
12,0.815432,0.793573,0.677849,0.785266,0.894278,13.363067,13.579889,0.297973,0.534813,0.593921,0.632659,19.772294,45.992451,47.584838,0.894174,41.001086,
13,0.810400,0.791859,0.681481,0.777679,0.885080,13.135932,13.363067,0.289189,0.525095,0.583236,0.622701,19.983489,45.817018,47.380265,0.887643,39.482768,
14,0.768523,0.775821,0.671057,0.748135,0.815093,11.385189,13.135932,0.290891,0.530407,0.588924,0.626447,20.156012,45.465610,47.149627,0.886524,30.842713,
15,0.755543,0.777145,0.653949,0.716158,0.813956,11.114673,11.385189,0.292329,0.534668,0.593456,0.634966,19.799204,45.150020,46.577432,0.887666,28.776057,
16,0.763150,0.772236,0.640050,0.724086,0.833266,10.968925,11.114673,0.292782,0.537342,0.597128,0.637512,19.836157,44.941377,46.255408,0.890939,30.038374,
17,0.754736,0.774982,0.647833,0.714446,0.815375,10.607688,10.968925,0.293362,0.539679,0.599891,0.637654,20.595945,44.969376,47.111442,0.892999,28.280428,
18,0.760525,0.783303,0.655589,0.719385,0.820965,10.296166,10.607688,0.298800,0.546184,0.606066,0.642467,20.898211,45.020950,48.391538,0.896121,29.125288,
19,0.749471,0.776547,0.631431,0.706685,0.815875,10.064746,10.296166,0.303749,0.549448,0.608795,0.646471,21.288056,45.044613,48.422967,0.898964,27.183363,
20,0.733160,0.772779,0.630615,0.688065,0.790678,9.908385,10.064746,0.308087,0.549619,0.610777,0.649652,21.496036,45.089713,48.490609,0.902482,24.467483,
