Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.802786,0.817772,0.742353,0.802207,0.824433,0.000000,0.000000,0.285986,0.618921,0.689592,0.745563,24.089293,43.318558,46.689937,0.907173,32.488349,
1,0.826186,0.817015,0.734932,0.801381,0.883882,12.407818,13.508815,0.289097,0.620310,0.693486,0.751478,23.777379,43.247788,46.721929,0.906971,49.142557,
2,0.851812,0.817884,0.744026,0.845861,0.910556,12.329887,12.407818,0.288803,0.620306,0.693770,0.749633,23.956446,43.063168,46.535731,0.908729,53.757476,
3,0.846082,0.829037,0.800365,0.836608,0.879220,12.329887,12.329887,0.289230,0.622758,0.696713,0.752076,24.081570,42.862547,46.382496,0.910363,52.865531,
4,0.858386,0.836349,0.789927,0.836060,0.907672,12.348595,12.352600,0.290734,0.629957,0.705929,0.762298,24.181840,42.708104,46.299238,0.912359,55.962900,
5,0.871145,0.841505,0.801341,0.858816,0.916937,12.334287,12.348595,0.292609,0.639026,0.715819,0.769428,24.347423,42.583030,46.216165,0.916557,58.967914,
6,0.859683,0.842139,0.810753,0.840720,0.899026,12.296078,12.334287,0.291399,0.639492,0.715433,0.768382,24.273654,42.467666,46.157717,0.916162,56.661664,
7,0.858912,0.849033,0.810701,0.873232,0.871594,12.235303,12.296078,0.290338,0.636281,0.712193,0.767001,24.113178,42.442089,46.190467,0.915514,56.330097,
8,0.862197,0.846753,0.802291,0.851960,0.899964,12.097554,12.235303,0.288449,0.630532,0.705408,0.760223,23.904530,42.501921,46.310159,0.914638,56.309840,
9,0.844497,0.845483,0.794482,0.855417,0.856498,12.002632,12.097554,0.287083,0.627515,0.701253,0.754628,23.817027,42.619518,46.428300,0.914184,52.470452,
10,0.835304,0.842654,0.782128,0.848057,0.845953,11.942759,12.002632,0.286330,0.627086,0.699670,0.752812,23.786408,42.786228,46.581527,0.914414,50.549563,
11,0.828369,0.836203,0.774210,0.830268,0.847122,11.856527,11.942759,0.283557,0.625988,0.698091,0.750828,23.768211,43.000574,46.771683,0.915264,49.041924,
12,0.814619,0.835839,0.765453,0.812341,0.829647,11.808665,11.856527,0.281293,0.624578,0.695082,0.747720,23.693095,43.184229,46.914865,0.915382,46.221624,
13,0.817322,0.836351,0.764184,0.800505,0.845908,11.808665,11.808665,0.280647,0.624734,0.695259,0.747972,23.723994,43.328811,46.988184,0.917373,46.739205,
14,0.812841,0.837541,0.757719,0.803920,0.834185,11.645013,11.848859,0.279714,0.621659,0.691996,0.748197,23.763765,43.445303,46.970086,0.918637,45.744592,
15,0.813444,0.841914,0.773843,0.783296,0.841980,10.951494,11.645013,0.280037,0.622041,0.691039,0.747316,23.815911,43.592127,46.944077,0.920510,45.121190,
16,0.815123,0.842598,0.761587,0.818739,0.826169,10.434786,10.951494,0.280611,0.628811,0.695027,0.745182,23.783039,43.833415,46.933315,0.923438,44.805990,
17,0.814494,0.845532,0.768391,0.806132,0.830273,9.972231,10.434786,0.284045,0.635418,0.699220,0.746802,24.031995,44.618155,47.007599,0.925971,44.334097,
18,0.817496,0.847705,0.780692,0.800896,0.834886,9.572116,9.972231,0.287307,0.642472,0.702776,0.745319,24.190580,45.028841,47.067242,0.929108,44.387194,
19,0.830296,0.853475,0.780976,0.819038,0.851555,9.294877,9.572116,0.289618,0.648302,0.707457,0.750229,24.063165,45.283694,47.063842,0.928290,46.820438,
20,0.839949,0.863646,0.784602,0.836230,0.858375,9.074121,9.294877,0.291075,0.656011,0.714952,0.756825,24.052443,45.387496,46.951640,0.928128,48.902482,
21,0.849142,0.869233,0.813564,0.838994,0.864730,9.074121,9.074121,0.290598,0.656893,0.715654,0.760930,23.196336,45.433913,46.904843,0.927925,50.903006,
22,0.846395,0.873089,0.814939,0.844954,0.851898,9.165306,9.188148,0.289021,0.652504,0.711934,0.756475,23.062637,45.423903,46.654440,0.922785,50.163523,
23,0.851147,0.873982,0.814187,0.849486,0.860372,8.850328,9.165306,0.288293,0.654538,0.713456,0.759656,22.941083,45.443377,46.566618,0.918808,50.969515,
24,0.858965,0.875670,0.819223,0.844756,0.880601,8.418307,8.850328,0.288955,0.659444,0.718290,0.763991,22.918460,45.547937,46.466564,0.916600,52.367809,
25,0.869941,0.880492,0.825672,0.865303,0.888711,8.120798,8.418307,0.289815,0.663259,0.722899,0.767448,23.018462,45.598423,46.393440,0.919289,54.469562,
26,0.881580,0.874426,0.829051,0.857839,0.923060,8.120798,8.120798,0.288693,0.663029,0.722665,0.765651,23.015243,45.587974,46.321823,0.920133,56.601903,
27,0.907618,0.880919,0.845948,0.909064,0.937674,10.608816,10.648186,0.285075,0.654407,0.713460,0.757790,22.656453,45.643322,46.328081,0.917179,63.435343,
28,0.899050,0.875804,0.833962,0.932914,0.907717,10.563730,10.608816,0.283728,0.647614,0.705285,0.745260,22.194227,45.735947,46.311308,0.914829,60.804828,
29,0.883774,0.879448,0.809296,0.880648,0.916960,10.406370,10.563730,0.282255,0.639433,0.694202,0.735948,21.846022,45.799311,46.308108,0.912458,56.956491,
30,0.891127,0.867715,0.828455,0.874086,0.937423,10.143631,10.406370,0.281092,0.631661,0.683701,0.721654,21.452378,45.843374,46.262142,0.910872,57.089930,
31,0.885170,0.872098,0.831516,0.902572,0.898454,9.912587,10.143631,0.280443,0.630126,0.681263,0.713761,21.212392,45.956068,46.365523,0.909789,55.224898,
32,0.889110,0.863801,0.808070,0.893087,0.928943,9.547379,9.912587,0.279092,0.624085,0.675335,0.715478,20.889192,45.926525,46.276282,0.904198,55.668897,
33,0.890045,0.862466,0.811974,0.999845,0.850760,9.547379,9.547379,0.274574,0.616257,0.665652,0.696429,20.589600,45.932997,46.139317,0.900652,54.623707,
34,0.897270,0.868094,0.812356,0.851796,0.975052,9.387583,9.785890,0.279920,0.607047,0.654384,0.691106,20.273082,45.920487,46.007635,0.895473,55.383742,
35,0.887193,0.872263,0.831906,0.925487,0.887461,9.129802,9.387583,0.277152,0.597822,0.643634,0.670257,19.949915,45.873120,45.866939,0.889590,51.966436,
36,0.872195,0.869970,0.839640,0.850268,0.904828,9.011225,9.129802,0.275908,0.589431,0.633378,0.662836,19.643726,45.938551,45.793888,0.882851,48.572137,
37,0.868641,0.873683,0.828032,0.874838,0.880646,8.784377,9.011225,0.275849,0.585531,0.628180,0.654983,19.332067,46.016538,45.731362,0.878159,47.233861,
38,0.875500,0.876911,0.821648,0.855032,0.913078,8.784377,8.784377,0.277484,0.581956,0.622706,0.647348,19.023156,45.977244,45.674513,0.872551,48.031503,
39,0.857585,0.880171,0.826465,0.876476,0.849236,7.972756,9.235571,0.284111,0.578137,0.617187,0.641361,18.637463,45.929032,45.618067,0.867110,43.589719,
40,0.844829,0.887385,0.819818,0.862540,0.826955,7.868968,7.972756,0.279975,0.571439,0.608223,0.629867,18.416423,45.880310,45.564527,0.863811,40.567379,
41,0.862627,0.884220,0.824219,0.872643,0.864336,7.868968,7.868968,0.279159,0.567196,0.602528,0.621570,18.241280,45.911227,45.478243,0.861695,43.335768,
42,0.847096,0.889020,0.808260,0.854717,0.843681,7.513846,8.023026,0.284483,0.562431,0.595487,0.613416,18.049159,45.920875,45.345412,0.857733,39.736564,
43,0.856607,0.891083,0.820127,0.845704,0.868066,7.333189,7.513846,0.280586,0.560112,0.590988,0.606069,17.981535,45.948060,45.254283,0.856134,40.891647,
44,0.803336,0.892178,0.803049,0.815871,0.762136,7.155237,7.333189,0.276823,0.557648,0.586760,0.599982,17.889061,46.024745,45.160142,0.855421,31.065252,
45,0.811266,0.892390,0.792775,0.845484,0.766073,6.983999,7.155237,0.278814,0.560290,0.586566,0.596339,17.835406,46.129483,45.114371,0.854693,32.034319,
46,0.795511,0.891128,0.789193,0.811317,0.752397,6.750858,6.983999,0.279591,0.563612,0.587453,0.592618,17.788415,46.366862,45.146954,0.854198,28.867693,
47,0.754290,0.900350,0.764269,0.736917,0.710275,6.564716,6.750858,0.274632,0.562376,0.583452,0.585240,17.778722,46.587640,45.130959,0.852398,21.434908,
48,0.719411,0.892848,0.737477,0.717554,0.641835,5.643672,6.564716,0.271175,0.559880,0.579198,0.577946,17.753701,46.645969,45.078826,0.852287,14.666975,
49,0.669401,0.884173,0.732184,0.703511,0.551147,5.643672,5.643672,0.272045,0.557750,0.577078,0.576838,17.777459,46.642646,45.082647,0.852030,6.896423,
50,0.747197,0.899199,0.758796,0.713025,0.706044,5.719766,5.719766,0.269863,0.554816,0.575095,0.574127,17.805029,46.620567,45.103027,0.850593,19.126772,
51,0.777964,0.896929,0.765812,0.749109,0.758114,5.798277,5.798277,0.267811,0.552044,0.571889,0.570891,17.833569,46.648569,45.121857,0.848744,24.167889,
52,0.781907,0.896729,0.778598,0.739311,0.770625,5.875175,5.875175,0.266882,0.549585,0.569713,0.569451,17.859162,46.607162,45.144450,0.847455,24.868894,
53,0.775874,0.896101,0.766743,0.752434,0.751006,6.451986,6.451986,0.271260,0.552928,0.575217,0.577101,17.920804,46.467434,45.240571,0.847865,24.688993,
54,0.794759,0.891425,0.778093,0.767910,0.785659,6.678644,6.678644,0.269103,0.550025,0.572830,0.576343,17.887884,46.304791,45.331783,0.847754,28.090044,
55,0.795049,0.889771,0.778897,0.789966,0.770843,7.160026,7.160026,0.268294,0.541814,0.565551,0.572084,17.691652,46.172882,45.209222,0.843717,28.486103,
56,0.796325,0.883775,0.787159,0.791990,0.770259,7.510810,7.510810,0.268486,0.535580,0.560150,0.567288,17.415586,45.155221,44.685272,0.826702,28.884394,
57,0.787158,0.878842,0.772952,0.778763,0.766165,7.927210,7.927210,0.265165,0.526712,0.551874,0.562793,16.927871,45.238923,44.493506,0.796111,27.655609,
58,0.778361,0.868925,0.756804,0.757840,0.770875,8.367795,8.367795,0.262812,0.518627,0.544725,0.553965,16.750332,45.307858,44.217590,0.786540,26.348383,
59,0.748241,0.859405,0.742237,0.746996,0.714365,9.254148,9.254148,0.262110,0.513930,0.542896,0.560813,16.550187,45.340499,44.092990,0.777623,22.619554,
60,0.756644,0.859779,0.743990,0.732790,0.744443,9.935744,9.935744,0.256688,0.511665,0.542918,0.559630,16.702033,45.383815,44.076154,0.811349,24.633227,
61,0.740681,0.855570,0.737216,0.719285,0.720349,10.318456,10.318456,0.248430,0.499811,0.533184,0.552450,16.710589,45.198355,43.981400,0.805732,22.374393,
62,0.741280,0.852720,0.732650,0.719325,0.724750,10.582746,10.582746,0.238584,0.491193,0.527644,0.549833,16.701700,45.081069,43.943687,0.800311,22.834389,
63,0.753747,0.853365,0.735410,0.734012,0.743467,10.779964,10.779964,0.227977,0.482463,0.521266,0.545142,16.708783,44.971868,43.923764,0.793507,25.040737,
64,0.768554,0.854679,0.741066,0.753823,0.763247,11.003723,11.003723,0.216983,0.472856,0.513346,0.541890,16.686729,44.752059,43.949908,0.779296,27.724002,
65,0.765459,0.852761,0.757462,0.756645,0.748450,11.480569,11.480569,0.208926,0.461323,0.505136,0.536729,16.678016,44.562545,43.894374,0.778686,27.724664,
66,0.773509,0.847435,0.734820,0.780346,0.762329,11.796070,11.796070,0.203395,0.455590,0.502392,0.535634,16.701943,44.330284,43.867644,0.772149,29.402948,
67,0.761751,0.844860,0.770133,0.729221,0.754612,12.478623,12.478623,0.195707,0.447159,0.495738,0.533607,16.645267,44.167113,43.817105,0.764652,28.262651,
68,0.748609,0.842797,0.735598,0.701081,0.757359,12.759782,12.759782,0.191127,0.440698,0.491154,0.530230,16.642623,44.046709,43.849166,0.756542,26.490258,
69,0.763917,0.838982,0.733546,0.710623,0.788668,12.985663,12.985663,0.185941,0.432792,0.485462,0.525943,16.617279,43.950596,43.866575,0.750629,29.123399,
70,0.746815,0.829708,0.720920,0.709290,0.757901,13.208526,13.208526,0.179927,0.426620,0.481108,0.523664,16.611264,43.816723,43.877883,0.742477,26.751233,
71,0.755354,0.828002,0.740159,0.724705,0.760666,13.344909,13.344909,0.175900,0.422202,0.477833,0.522390,16.635968,43.705551,43.868696,0.737355,28.267224,
72,0.750908,0.828959,0.716315,0.731361,0.754977,13.617014,13.617014,0.174370,0.423407,0.481855,0.526874,16.685071,43.638648,43.886341,0.735596,27.973029,
73,0.751209,0.822373,0.715426,0.724239,0.762892,13.945556,13.945556,0.171247,0.420078,0.479913,0.527809,16.675891,43.601859,43.948401,0.731726,28.429685,
74,0.765321,0.829662,0.732618,0.738465,0.777634,14.357619,14.357619,0.170398,0.417285,0.478164,0.526430,16.690518,43.615151,43.959220,0.727752,30.985188,
75,0.773304,0.825982,0.744659,0.735730,0.794334,15.062145,15.062145,0.169270,0.413381,0.475096,0.525766,16.745746,43.596963,43.952689,0.725441,32.888608,
