Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.806358,0.789298,0.710785,0.784613,0.869330,0.000000,0.000000,0.277190,0.614352,0.703499,0.776393,28.084702,42.761145,45.263658,0.935356,35.408718,
1,0.809185,0.787762,0.720093,0.785987,0.871868,14.342130,14.805181,0.271860,0.610499,0.698706,0.771387,28.291493,42.400788,44.981365,0.936477,49.298529,
2,0.810448,0.788104,0.709750,0.784009,0.878322,14.180401,14.342130,0.272933,0.613696,0.702000,0.772973,28.312246,42.107928,44.741178,0.937049,49.510195,
3,0.817007,0.789048,0.723009,0.790029,0.882863,13.583662,14.180401,0.269682,0.609291,0.697389,0.771311,28.217240,41.817446,44.461040,0.936291,50.035418,
4,0.819388,0.790502,0.704616,0.794141,0.893607,12.920153,13.583662,0.270117,0.612031,0.700289,0.771363,28.334766,41.716153,44.329032,0.936417,49.900881,
5,0.810127,0.790053,0.723056,0.772431,0.878615,12.650562,12.920153,0.266008,0.610985,0.699951,0.769254,28.231209,41.637123,44.346600,0.937516,47.839347,
6,0.812924,0.794167,0.702669,0.785992,0.881492,12.240411,12.650562,0.266046,0.607994,0.695469,0.765518,28.001172,41.680405,44.482272,0.936009,47.686706,
7,0.807920,0.795791,0.727943,0.779257,0.866711,12.240411,12.240411,0.270354,0.608982,0.693909,0.761707,27.891180,41.808082,44.687528,0.936203,46.472746,
8,0.811945,0.801541,0.708894,0.791587,0.872771,12.557139,12.557139,0.263336,0.588779,0.667681,0.727404,26.364785,41.905347,44.951294,0.927467,45.245525,
9,0.807305,0.810932,0.719461,0.777224,0.863287,13.238594,13.238594,0.252418,0.563247,0.641038,0.700007,25.097577,42.025021,45.284237,0.915612,43.429833,
10,0.816815,0.807321,0.723822,0.781887,0.881103,13.659029,14.121542,0.252047,0.557322,0.633776,0.691359,25.033715,42.083544,45.408983,0.905225,45.001562,
11,0.812048,0.806713,0.726060,0.771513,0.875852,13.659029,13.659029,0.252040,0.559298,0.631853,0.690043,24.956621,42.199780,45.414958,0.904907,44.006000,
12,0.799613,0.811427,0.717443,0.792088,0.837415,12.489706,14.345721,0.248658,0.556952,0.626294,0.677813,24.198338,42.272054,45.271348,0.903231,40.048190,
13,0.789789,0.808916,0.703924,0.742122,0.857885,12.489706,12.489706,0.251271,0.560549,0.626410,0.676999,24.254847,42.353471,45.394771,0.904324,38.203495,
14,0.813646,0.815108,0.702532,0.779340,0.879986,14.836578,15.298709,0.252825,0.565609,0.632393,0.682529,24.090802,42.227197,45.491699,0.906043,44.836695,
15,0.781537,0.804331,0.688506,0.756104,0.837433,14.448655,14.836578,0.249797,0.558586,0.622605,0.676171,23.891867,42.418362,46.131273,0.906237,38.468139,
16,0.772732,0.806117,0.668013,0.718480,0.843681,13.383128,14.448655,0.256370,0.576324,0.634384,0.680975,23.798618,43.116516,47.098398,0.909616,36.075837,
17,0.738431,0.801235,0.659277,0.729135,0.760590,13.296541,13.383128,0.258341,0.582547,0.636721,0.680583,23.756172,43.383614,47.162815,0.907579,30.012315,
18,0.736937,0.803775,0.641269,0.685245,0.791864,13.296541,13.296541,0.253863,0.574342,0.627342,0.670377,23.754142,43.493958,47.253828,0.903869,29.265690,
19,0.732022,0.799425,0.643030,0.655606,0.801667,11.807505,13.404229,0.248896,0.568297,0.620871,0.666736,23.737367,43.573899,47.414504,0.901976,26.944186,
20,0.701249,0.793475,0.623380,0.663777,0.731578,10.816740,11.807505,0.244238,0.560806,0.611280,0.656979,23.738299,43.686927,47.573047,0.898922,20.564502,
21,0.693470,0.794465,0.615987,0.653992,0.724232,10.340697,10.816740,0.236999,0.552601,0.601528,0.646314,23.379346,43.640913,47.470789,0.894659,18.487645,
22,0.677627,0.793411,0.605771,0.632439,0.706646,10.290984,10.340697,0.234981,0.547584,0.594167,0.636602,23.251916,43.675329,47.515039,0.889488,15.547193,
23,0.681290,0.791792,0.615061,0.639584,0.704385,10.290984,10.290984,0.240588,0.557317,0.605682,0.644421,23.395548,43.562404,47.396019,0.895238,16.352888,
24,0.706182,0.795967,0.629288,0.658312,0.747154,10.489174,10.489174,0.247010,0.562782,0.612377,0.654575,23.629635,43.507542,47.332703,0.898528,20.903624,
25,0.731617,0.800483,0.635389,0.672742,0.792663,11.179748,11.179748,0.252869,0.568997,0.619777,0.662766,23.681092,43.433264,47.203534,0.901378,26.051622,
26,0.727630,0.806449,0.661654,0.698371,0.751887,12.271313,12.271313,0.259301,0.572465,0.624488,0.666034,23.619770,43.337912,47.074251,0.899960,26.518726,
27,0.748653,0.806450,0.648953,0.700275,0.808367,14.215388,14.574101,0.259343,0.575204,0.628740,0.670352,22.969153,43.080890,46.735152,0.899516,32.062407,
28,0.754897,0.810513,0.651235,0.707501,0.814567,14.215388,14.215388,0.262637,0.567936,0.624622,0.665601,23.061466,42.947023,46.756773,0.901707,32.943287,
29,0.766076,0.811521,0.656236,0.723679,0.826991,15.014281,15.014281,0.257955,0.557286,0.617272,0.662022,22.693546,42.586191,46.574131,0.899869,35.495725,
30,0.773994,0.811070,0.667231,0.735666,0.835949,16.062872,16.062872,0.252472,0.549331,0.611546,0.656881,22.469545,42.117754,45.680727,0.895826,37.609476,
31,0.774532,0.810452,0.668108,0.733916,0.836352,16.857584,16.857584,0.251405,0.547198,0.610490,0.654969,22.310689,42.262743,45.526908,0.892991,38.337320,
32,0.774611,0.810439,0.668862,0.736958,0.833930,17.435886,17.435886,0.254983,0.556635,0.621246,0.663538,22.195970,42.567175,45.571978,0.892690,39.280603,
33,0.774744,0.809900,0.677170,0.735813,0.830768,17.969528,17.969528,0.257073,0.567850,0.632933,0.675419,22.066290,42.871447,45.799259,0.893451,40.372258,
34,0.783755,0.806985,0.680036,0.745426,0.845422,17.396431,19.481874,0.262988,0.580676,0.648878,0.693157,22.539204,43.216632,46.221982,0.900413,42.425631,
35,0.790112,0.810052,0.682677,0.755298,0.853078,16.545738,17.396431,0.263380,0.591762,0.660674,0.708210,22.414472,42.969949,45.933886,0.909857,43.656934,
36,0.793408,0.810555,0.697370,0.760338,0.850281,15.386055,16.545738,0.270907,0.611540,0.680798,0.728321,22.991201,42.540197,45.633503,0.920900,44.424918,
37,0.798139,0.819215,0.711384,0.770179,0.846954,14.826502,15.386055,0.273239,0.623801,0.696461,0.747780,23.697883,42.183268,45.133981,0.922050,46.063803,
38,0.803877,0.824443,0.724805,0.769944,0.854264,14.826502,14.826502,0.267688,0.612146,0.687135,0.740316,23.904888,42.003618,44.682891,0.921629,46.644893,
39,0.806837,0.826448,0.725346,0.776260,0.857134,14.867907,14.867907,0.261884,0.597273,0.673704,0.729311,23.944235,41.900490,44.393382,0.918517,46.529605,
40,0.791466,0.823178,0.719669,0.767652,0.829141,15.080700,15.080700,0.259339,0.588715,0.663091,0.718830,23.762722,41.836124,44.353326,0.914362,43.289279,
41,0.778011,0.823797,0.714584,0.732199,0.824012,15.252696,15.252696,0.262864,0.588356,0.660839,0.715316,23.904505,41.811274,44.432072,0.912972,40.813899,
42,0.769144,0.826769,0.715843,0.715817,0.810050,14.522190,15.475788,0.263569,0.586477,0.657759,0.712505,23.964633,41.689832,44.442222,0.912450,38.409597,
43,0.766365,0.826198,0.708063,0.708443,0.813684,14.522190,14.522190,0.258370,0.579496,0.650799,0.705270,24.036940,41.609441,44.390793,0.908652,37.539893,
44,0.760653,0.824396,0.706863,0.713988,0.795389,14.717885,14.717885,0.253450,0.569099,0.639426,0.694032,24.190719,41.704312,44.414625,0.902573,36.126600,
45,0.751476,0.819660,0.705300,0.693122,0.790550,15.602341,15.602341,0.247110,0.559693,0.629676,0.684076,24.380160,41.856137,44.537623,0.898508,34.864831,
46,0.761606,0.817736,0.705678,0.717901,0.797552,16.274052,16.274052,0.245291,0.566700,0.641377,0.699256,25.050654,42.157487,44.625873,0.905263,38.069533,
47,0.771416,0.813730,0.694973,0.728677,0.818094,16.531820,16.531820,0.243214,0.572854,0.653408,0.719303,25.789044,42.424467,44.762467,0.910142,41.199673,
48,0.772352,0.806091,0.689495,0.724532,0.828619,16.818134,16.818134,0.241913,0.574888,0.660681,0.727890,26.458486,42.602261,44.923323,0.912386,42.202227,
49,0.778869,0.802435,0.688980,0.733136,0.839267,17.251562,17.251562,0.238722,0.574812,0.663593,0.733028,26.440229,42.777406,45.096430,0.912932,44.079018,
50,0.781305,0.800509,0.678180,0.750920,0.837576,17.699089,17.699089,0.236214,0.570903,0.660621,0.729801,26.471412,42.938048,45.297750,0.911525,44.727828,
51,0.789447,0.797499,0.679576,0.748600,0.857635,18.277920,18.277920,0.235893,0.569426,0.659550,0.729051,26.355447,43.032721,45.461306,0.909059,46.619360,
52,0.780811,0.793698,0.672589,0.748202,0.841938,18.584274,18.584274,0.231249,0.560254,0.649457,0.719265,26.169333,43.112374,45.645856,0.904553,44.793201,
53,0.777044,0.785487,0.668607,0.752131,0.836721,18.843830,18.843830,0.226584,0.550803,0.639602,0.708809,25.421180,43.212198,45.792676,0.898499,43.786311,
54,0.776484,0.785268,0.663415,0.746665,0.839916,19.484423,19.484423,0.219117,0.534379,0.622828,0.693304,24.339899,43.304960,45.887178,0.888124,43.429469,
55,0.772775,0.783006,0.657257,0.738796,0.840574,20.194979,20.194979,0.209013,0.511635,0.600547,0.671106,23.512966,43.182159,45.857617,0.875706,42.359691,
56,0.772096,0.781472,0.650242,0.738789,0.842994,20.900303,20.900303,0.197275,0.484853,0.572467,0.643203,22.785820,42.968091,45.755762,0.860108,41.642055,
57,0.774585,0.779420,0.660136,0.736568,0.846156,21.720768,21.720768,0.186213,0.459236,0.545497,0.615355,21.863125,42.724082,45.532703,0.843539,41.677180,
58,0.766615,0.781212,0.663416,0.726301,0.831127,22.377218,22.377218,0.179364,0.442477,0.526225,0.594006,21.172538,42.544698,45.225844,0.831502,40.183005,
59,0.778174,0.785016,0.663816,0.744716,0.847104,19.296892,22.692781,0.176796,0.434941,0.518093,0.585403,20.741030,42.623145,45.012706,0.822674,39.292624,
60,0.770268,0.783087,0.670307,0.742775,0.826261,19.296892,19.296892,0.174155,0.426493,0.507985,0.576173,20.293136,42.678716,44.878171,0.815141,37.765350,
61,0.768611,0.780369,0.667381,0.733384,0.830384,19.084846,19.298979,0.172037,0.420679,0.500971,0.566847,20.133170,42.821446,44.781323,0.805834,37.044837,
62,0.763281,0.778747,0.668759,0.724548,0.822400,19.078409,19.084846,0.171187,0.418160,0.497643,0.562293,19.885876,43.013128,44.694668,0.796083,36.059595,
63,0.751580,0.774098,0.663183,0.710950,0.808053,18.842184,19.078409,0.170056,0.417211,0.496040,0.562178,19.583400,43.327641,44.705813,0.787540,34.052201,
64,0.745978,0.776733,0.646552,0.703642,0.803886,18.831270,18.842184,0.170431,0.418487,0.496027,0.559963,19.567706,43.600430,44.605163,0.785101,33.053975,
65,0.747794,0.773633,0.641519,0.693291,0.818560,18.831270,18.831270,0.169848,0.416401,0.493554,0.557217,19.433235,43.751381,44.485262,0.780846,33.267730,
66,0.740014,0.771784,0.625501,0.686936,0.811503,18.950680,19.016308,0.168335,0.412009,0.487916,0.551676,19.133227,43.924813,44.421474,0.774261,32.042341,
67,0.739311,0.774687,0.642545,0.691984,0.798965,18.618778,18.950680,0.167898,0.411558,0.487158,0.549119,18.874180,44.009454,44.342264,0.770964,31.575644,
68,0.746557,0.779055,0.654124,0.696863,0.804909,18.057415,18.618778,0.166434,0.409927,0.484661,0.545603,18.647562,44.036205,44.258825,0.768720,32.126736,
69,0.752844,0.784626,0.649276,0.702255,0.818059,17.350285,18.057415,0.163889,0.405140,0.479293,0.539168,18.309461,44.016647,44.141368,0.766272,32.380379,
70,0.748745,0.787656,0.653053,0.706921,0.802389,16.885290,17.350285,0.160638,0.397970,0.470638,0.528540,18.143141,43.960192,43.990129,0.762819,31.144573,
71,0.754858,0.797051,0.661062,0.715321,0.807646,16.471498,16.885290,0.156786,0.390077,0.461101,0.517865,17.912847,43.900402,43.877134,0.759788,31.548663,
72,0.760745,0.797036,0.661088,0.719023,0.819121,15.911155,16.471498,0.153466,0.385384,0.455771,0.511051,17.804985,43.836139,43.803630,0.757027,31.875599,
73,0.757519,0.792371,0.661493,0.714187,0.817677,15.791426,15.911155,0.149389,0.378978,0.448804,0.504683,17.618318,43.719006,43.801274,0.753798,31.243498,
74,0.757549,0.791735,0.644698,0.720139,0.821992,15.791426,15.791426,0.147069,0.375329,0.443664,0.497258,17.371039,43.628609,43.811050,0.750720,31.095428,
75,0.750029,0.794018,0.641706,0.710920,0.810495,16.326199,16.326199,0.146483,0.379381,0.446789,0.497091,16.866683,43.528914,43.807251,0.749804,30.287512,
76,0.750721,0.792086,0.652992,0.705238,0.809551,18.398087,18.398087,0.145945,0.375632,0.442764,0.494650,17.426791,43.625422,43.653515,0.754206,32.075833,
77,0.748764,0.797454,0.652717,0.708225,0.799944,18.494202,18.494202,0.147613,0.378933,0.446362,0.499339,17.814765,43.734625,43.571200,0.757969,31.926708,
78,0.746701,0.796503,0.650883,0.707241,0.796173,18.944448,18.944448,0.151146,0.386734,0.455333,0.509660,17.918975,43.851672,43.719673,0.759542,32.127866,
79,0.749474,0.794016,0.670731,0.701531,0.799181,19.255150,19.346718,0.155187,0.397374,0.466924,0.524614,18.103389,43.969580,43.924875,0.765178,33.062273,
80,0.754091,0.793719,0.679829,0.712571,0.799478,19.119253,19.255150,0.160471,0.413022,0.484298,0.540714,18.374276,44.028136,44.111098,0.775731,33.908392,
81,0.739007,0.791550,0.652963,0.689333,0.793234,19.119253,19.119253,0.164655,0.425914,0.497926,0.559096,18.681285,44.014320,44.259800,0.784454,32.023411,
82,0.732484,0.783430,0.655713,0.692911,0.773201,18.964254,19.145256,0.169462,0.437869,0.511441,0.572810,19.008775,43.947941,44.421567,0.793516,31.199998,
83,0.743632,0.788159,0.644521,0.734872,0.776955,18.964254,18.964254,0.172624,0.443879,0.516760,0.574291,19.312428,43.886413,44.640833,0.804372,32.867072,
84,0.745732,0.783131,0.660920,0.711346,0.791872,19.096209,19.096209,0.174598,0.444149,0.516138,0.575127,19.560958,43.883907,44.843382,0.806850,33.317054,
85,0.753344,0.791406,0.671350,0.719526,0.798943,19.437626,19.437626,0.179277,0.450402,0.523940,0.583924,19.770550,43.979569,45.122955,0.809487,35.056004,
86,0.762163,0.786998,0.665377,0.711194,0.829483,19.587532,19.587532,0.180764,0.455353,0.531023,0.595496,19.964100,43.898062,45.345452,0.816524,37.015910,
87,0.753353,0.783846,0.662765,0.709442,0.810818,19.692802,19.692802,0.183955,0.459204,0.534301,0.599001,20.429812,43.897690,45.591016,0.820714,35.777399,
88,0.762499,0.784949,0.669793,0.716415,0.822261,20.076159,20.076159,0.186645,0.465436,0.543113,0.608710,21.027777,43.955098,45.848576,0.827590,37.921250,
89,0.766643,0.780487,0.669575,0.732244,0.825300,20.359758,20.359758,0.193982,0.477326,0.557047,0.623032,21.312987,44.075668,46.158953,0.837588,39.341145,
