Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.826154,0.813680,0.719121,0.753339,0.906047,0.000000,0.000000,0.352670,0.686696,0.763204,0.817741,29.295261,46.776818,48.940477,0.958210,41.592229,
1,0.789168,0.827982,0.718326,0.770642,0.825785,4.610817,4.610817,0.344829,0.673626,0.750127,0.806380,29.244048,46.715436,49.045822,0.957298,38.511810,
2,0.802794,0.809570,0.715484,0.775980,0.859538,4.623422,4.708992,0.341308,0.665986,0.743008,0.798561,29.043796,46.654856,48.723080,0.956750,40.489587,
3,0.813277,0.810449,0.716698,0.763777,0.882003,4.623422,4.623422,0.342519,0.668020,0.742937,0.796172,28.884028,46.658330,48.870384,0.955225,42.260421,
4,0.823536,0.812047,0.699783,0.774320,0.904295,4.639425,4.639425,0.343100,0.668743,0.743788,0.802006,28.817198,46.672089,48.836767,0.955733,44.586392,
5,0.816370,0.809633,0.709741,0.773568,0.888263,4.698085,4.698085,0.343696,0.666580,0.741296,0.796623,28.601645,46.679160,48.681479,0.955423,42.912559,
6,0.800900,0.808437,0.712575,0.755762,0.869367,4.771668,4.771668,0.344019,0.662040,0.738667,0.796386,28.529047,46.702890,48.691454,0.955019,40.073139,
7,0.800733,0.813972,0.684621,0.729970,0.886264,4.841317,4.841317,0.344629,0.661337,0.738096,0.798108,28.326238,46.738723,48.662431,0.954825,40.211200,
8,0.808502,0.806918,0.700473,0.768058,0.879569,4.894835,4.894835,0.345637,0.661660,0.738876,0.795651,28.165855,46.776322,48.476504,0.954663,41.568383,
9,0.806560,0.806403,0.700819,0.746023,0.891539,4.980857,4.980857,0.345604,0.658836,0.737262,0.795847,27.807046,46.820085,48.517237,0.954691,41.300899,
10,0.795626,0.804303,0.689181,0.732653,0.875405,5.085807,5.085807,0.344766,0.655722,0.734266,0.790979,27.405984,46.835680,48.242502,0.954128,39.042973,
11,0.788171,0.806484,0.674799,0.736154,0.871205,5.156675,5.156675,0.344840,0.653543,0.732367,0.791738,27.105756,46.898684,48.301513,0.953502,37.769144,
12,0.784171,0.802887,0.679206,0.712508,0.873798,5.219627,5.219627,0.343281,0.650049,0.729531,0.792631,26.881141,46.906351,48.157707,0.952080,37.140141,
13,0.783487,0.790184,0.657738,0.720181,0.872199,5.243896,5.243896,0.345250,0.648409,0.727679,0.790214,26.649964,46.915458,47.980193,0.951413,36.856231,
14,0.783653,0.792811,0.661651,0.715524,0.876571,5.293594,5.293594,0.343934,0.645041,0.723526,0.786324,26.541307,46.930700,47.942347,0.950532,36.649818,
15,0.788705,0.789064,0.645102,0.726939,0.887631,5.313086,5.313086,0.342828,0.642293,0.721738,0.785295,26.449952,46.906069,47.903872,0.949874,37.532154,
16,0.772153,0.788358,0.647098,0.699250,0.871568,5.360821,5.360821,0.340219,0.637292,0.716248,0.779554,26.333249,46.882235,47.748337,0.948939,34.178397,
17,0.777554,0.784392,0.633935,0.723933,0.871633,5.405628,5.405628,0.336550,0.631298,0.710052,0.773070,26.222504,46.845124,47.437128,0.947536,34.774731,
18,0.778173,0.787937,0.654404,0.689152,0.882228,5.441741,5.441741,0.333439,0.625557,0.702418,0.763033,26.167541,46.822312,47.328953,0.945501,34.254865,
19,0.766967,0.783181,0.627666,0.723976,0.853248,5.494875,5.494875,0.327770,0.618419,0.696617,0.758733,25.987330,46.761517,47.212500,0.943168,32.067853,
20,0.753498,0.788033,0.627566,0.694894,0.839544,5.532351,5.532351,0.324133,0.611268,0.688330,0.749160,25.919282,46.712337,47.216488,0.940689,29.135582,
21,0.775430,0.783761,0.634445,0.693244,0.885763,5.590859,5.590859,0.320312,0.603223,0.679797,0.739010,25.835162,46.666273,47.128640,0.937459,32.467073,
22,0.772151,0.782288,0.641242,0.706232,0.865519,5.643441,5.643441,0.316688,0.596658,0.672188,0.728918,25.673404,46.607126,47.047135,0.934308,31.347417,
23,0.773577,0.784653,0.636727,0.706805,0.873424,5.763645,5.763645,0.313483,0.588062,0.662881,0.720572,25.144385,46.549683,46.968053,0.930870,31.237764,
24,0.767564,0.790166,0.622682,0.712920,0.858054,5.821103,5.821103,0.309951,0.581120,0.654996,0.710190,24.586105,46.463934,46.716853,0.927072,29.670760,
25,0.768795,0.786038,0.636970,0.703549,0.863273,5.848439,5.848439,0.306874,0.574682,0.648786,0.702648,24.071138,46.407002,46.588410,0.923491,29.531512,
