Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.815437,0.820621,0.692728,0.789882,0.887649,0.000000,0.000000,0.187006,0.653619,0.755763,0.813394,33.336600,39.633985,41.504860,0.942742,40.824965,
1,0.812040,0.819114,0.685682,0.780539,0.888766,8.066166,8.066166,0.185247,0.652102,0.756793,0.810991,33.155865,39.684192,41.569679,0.940604,47.797135,
2,0.818360,0.824730,0.701487,0.782426,0.896300,8.145164,8.145164,0.180223,0.639074,0.745102,0.805080,32.684078,39.512086,41.486744,0.937995,48.555566,
3,0.822275,0.820934,0.714231,0.792029,0.894502,8.244287,8.244287,0.176722,0.633958,0.742014,0.807290,32.079065,39.191654,41.352349,0.934745,49.523118,
4,0.828491,0.829147,0.709444,0.798894,0.906724,8.619781,8.663198,0.175383,0.629360,0.739193,0.802583,31.310547,39.028127,41.165732,0.932470,50.727257,
5,0.817800,0.831264,0.729393,0.772380,0.889040,8.067772,8.619781,0.169671,0.629679,0.738260,0.803206,30.633287,38.901100,40.997693,0.930919,48.270847,
6,0.828983,0.831098,0.706910,0.810709,0.902045,7.854118,8.067772,0.161351,0.628169,0.736670,0.798179,29.870023,38.653707,40.753460,0.929184,49.860684,
7,0.825819,0.831511,0.725365,0.799273,0.889950,7.759424,7.854118,0.158626,0.627884,0.735641,0.797257,27.802171,37.936087,40.411337,0.922969,49.120033,
8,0.828794,0.835801,0.721315,0.800730,0.899743,7.650554,7.759424,0.155754,0.627382,0.735046,0.796213,26.377271,37.326546,40.097238,0.914157,49.514862,
9,0.825992,0.833772,0.728143,0.800169,0.886992,7.486176,7.650554,0.152178,0.626550,0.731364,0.792728,25.280589,36.800384,39.839074,0.909760,48.561169,
10,0.823660,0.832320,0.715530,0.788572,0.893670,7.355027,7.486176,0.148540,0.623762,0.727672,0.788011,24.406035,36.439227,39.626573,0.905830,47.682859,
11,0.822948,0.831352,0.719921,0.807046,0.879465,7.253897,7.355027,0.143221,0.619771,0.723855,0.784733,23.654936,36.109191,39.591158,0.901629,47.250854,
12,0.818304,0.830752,0.725161,0.780802,0.882581,7.228462,7.253897,0.139883,0.615484,0.718764,0.779834,23.015479,35.713584,39.407474,0.897427,46.031990,
13,0.821001,0.832889,0.712800,0.794296,0.887276,7.204341,7.228462,0.137076,0.614908,0.718724,0.777495,22.464433,35.341666,39.274020,0.893845,46.387636,
14,0.821545,0.831282,0.710588,0.796963,0.887868,7.181297,7.204341,0.134224,0.615362,0.720894,0.782435,21.986862,34.981851,39.120270,0.890307,46.835697,
15,0.814340,0.832278,0.702143,0.793134,0.875425,7.100845,7.181297,0.131645,0.613286,0.721014,0.781321,21.601194,34.628294,38.956155,0.886645,45.428766,
